FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -360.709 -27 17 -16.0391 -35.7488 -6.63349 -22.4286 
0 -354.113 -27 18 -20.7976 -38.0192 -8.9619 -22.9362 
0 -364.523 -29 18 -14.9228 -33.611 -11.9548 -24.1649 
0 -354.044 -26 17 -19.118 -38.7918 -6.41035 -22.5854 
0 -364.453 -28 17 -13.2432 -34.3835 -9.40323 -23.8141 
0 -357.858 -28 18 -18.0017 -36.654 -11.7316 -24.3217 
0 -369.428 -30 17 -14.2873 -34.3835 -11.929 -24.8868 
0 -364.899 -29 17 -14.6295 -36.2043 -11.0127 -25.2595 
0 -358.304 -29 18 -19.388 -38.4748 -13.3411 -25.7671 
0 -358.234 -28 17 -17.7083 -39.2473 -10.7895 -25.4163 
0 -354.972 -27 17 -20.2115 -39.5238 -8.63882 -24.2203 
0 -365.381 -29 17 -14.3367 -35.1155 -11.6317 -25.4491 
0 -361.132 -29 17 -16.1929 -37.4515 -12.1113 -27.9921 
0 -358.786 -29 18 -19.0952 -37.386 -13.9601 -25.9567 
0 -358.716 -28 17 -17.4155 -38.1585 -11.4086 -25.6059 
0 -361.103 -28 17 -14.3782 -36.9294 -11.5091 -25.6859 
0 -359.031 -27 18 -17.4956 -34.9763 -8.26875 -22.243 
-10 -360.188 -29 17 -13.4663 -34.3835 -10.3195 -24.3505 
0 -358.962 -26 17 -15.816 -35.7488 -5.7172 -21.8922 
0 -359.162 -29 17 -18.8018 -39.9793 -13.018 -27.0512 
-10 -358.656 -29 17 -14.1595 -35.1392 -11.0127 -25.0436 
0 -352.366 -26 18 -20.5745 -38.0192 -8.04561 -22.3998 
0 -362.776 -28 18 -14.6997 -33.611 -11.0385 -23.6286 
0 -364.468 -30 17 -17.3874 -38.104 -14.2708 -26.5252 
0 -363.936 -28 17 -16.8601 -35.7488 -8.24293 -22.9649 
0 -363.038 -28 17 -15.1879 -37.4265 -8.17946 -24.5073 
0 -367.75 -30 18 -15.7438 -33.611 -13.5642 -24.7012 
0 -363.222 -29 18 -16.086 -35.4318 -12.6479 -25.0739 
0 -367.681 -29 17 -14.0642 -34.3835 -11.0127 -24.3505 
0 -363.152 -28 17 -14.4063 -36.2043 -10.0964 -24.7231 
-10 -356.492 -29 17 -16.7683 -37.4265 -11.0127 -25.0436 
0 -360.116 -29 18 -17.4897 -36.6789 -11.8995 -27.8065 
0 -359.89 -27 17 -16.9095 -36.4808 -7.94568 -23.5272 
0 -356.557 -28 18 -19.1648 -38.4748 -12.4248 -25.2307 
0 -357.535 -28 17 -17.6801 -39.9724 -12.2023 -26.3791 
0 -355.64 -27 17 -18.7658 -38.8167 -8.42525 -26.0702 
0 -366.05 -29 17 -12.891 -34.4085 -11.4181 -27.2989 
0 -358.794 -29 17 -19.5846 -39.016 -14.2708 -27.4415 
0 -368.127 -30 17 -15.4504 -36.2043 -12.6221 -25.7958 
-4 -354.619 -28 18 -18.8082 -39.2473 -9.29334 -25.4163 
0 -353.294 -27 18 -21.668 -38.7512 -10.2741 -24.0348 
0 -363.704 -29 18 -15.7932 -34.343 -13.267 -25.2635 
0 -353.225 -26 17 -19.9883 -39.5238 -7.72253 -23.684 
0 -363.634 -28 17 -14.1135 -35.1155 -10.7154 -24.9127 
0 -367.056 -29 17 -14.1595 -35.1392 -11.0127 -25.0436 
0 -359.385 -28 17 -15.9698 -37.4515 -11.195 -27.4557 
0 -364.292 -31 18 -17.2634 -36.3266 -13.9726 -31.4081 
0 -357.039 -28 18 -18.872 -37.386 -13.0438 -25.4203 
0 -355.611 -26 17 -16.951 -38.2947 -7.82307 -23.764 
-6 -360.022 -29 17 -16.7683 -37.4265 -11.0127 -25.0436 
-10 -354.696 -27 17 -16.0391 -35.7488 -6.63349 -22.4286 
0 -368.609 -30 17 -15.1577 -35.1155 -13.2411 -25.9854 
0 -364.08 -29 17 -15.4998 -36.9363 -12.3249 -26.3581 
0 -361.173 -28 17 -16.351 -39.2473 -8.87261 -25.4163 
-10 -353.164 -27 17 -16.7323 -36.5044 -7.32664 -23.1217 
-4 -361.635 -29 17 -16.7683 -37.4265 -11.0127 -25.0436 
0 -359.831 -29 17 -17.3561 -39.2722 -12.8044 -28.9011 
0 -368.035 -29 17 -13.4663 -34.3507 -11.0127 -25.0436 
0 -359.425 -28 18 -15.8347 -36.1569 -13.1444 -25.5004 
-10 -358.51 -29 18 -14.9228 -33.611 -11.9548 -24.1649 
0 -357.284 -26 18 -17.2725 -34.9763 -7.35246 -21.7067 
0 -357.485 -29 18 -20.2583 -39.2067 -14.6533 -26.8657 
0 -358.976 -28 17 -19.9602 -39.4692 -10.5847 -24.6033 
0 -357.415 -28 17 -18.5787 -39.9793 -12.1017 -26.5149 
0 -369.386 -30 17 -14.0854 -35.061 -13.5776 -25.8321 
-10 -356.978 -29 18 -15.616 -34.3667 -12.6479 -24.8581 
-10 -360.368 -29 17 -13.4663 -34.3507 -11.0127 -25.0436 
0 -367.956 -28 17 -11.8859 -34.3835 -7.48631 -23.8141 
0 -362.79 -30 18 -18.8439 -37.3315 -15.906 -26.3397 
0 -362.721 -29 17 -17.1642 -38.104 -13.3545 -25.9889 
0 -360.312 -29 17 -17.0633 -38.1835 -13.4235 -29.0907 
0 -364.33 -29 17 -15.1991 -36.9294 -13.1185 -26.2223 
0 -362.259 -28 18 -18.3166 -34.9763 -9.87819 -22.7793 
-10 -363.415 -30 17 -14.2873 -34.3835 -11.929 -24.8868 
0 -359.802 -28 17 -15.5413 -38.7502 -12.2023 -26.5949 
0 -362.189 -27 17 -16.637 -35.7488 -7.32664 -22.4286 
-10 -358.887 -29 17 -14.6295 -36.2043 -11.0127 -25.2595 
0 -361.361 -28 18 -16.6444 -36.654 -9.81472 -24.3217 
0 -367.296 -30 17 -16.8861 -37.4265 -13.2099 -25.5799 
0 -361.291 -27 17 -14.9647 -37.4265 -7.26317 -23.9709 
-10 -351 -27 17 -19.3411 -38.7918 -7.32664 -23.1217 
-10 -357.355 -29 17 -15.3226 -36.9599 -11.7058 -25.9526 
0 -354.625 -27 18 -20.0625 -38.0442 -8.21347 -25.8846 
0 -365.034 -29 18 -14.1877 -33.636 -11.2064 -27.1134 
0 -366.003 -29 18 -15.5207 -33.611 -12.6479 -24.1649 
0 -361.475 -28 18 -15.8628 -35.4318 -11.7316 -24.5376 
0 -352.044 -26 17 -20.253 -41.3377 -8.51622 -24.4572 
0 -363.167 -30 17 -18.5505 -39.9247 -14.9639 -27.4342 
0 -360.558 -27 17 -15.4638 -35.7737 -7.7321 -25.377 
-10 -354.814 -29 18 -18.2248 -36.654 -12.6479 -24.8581 
0 -353.302 -27 17 -22.1574 -40.3812 -10.5847 -25.5196 
-10 -359.285 -29 17 -14.3367 -35.1155 -11.6317 -25.4491 
0 -363.711 -29 17 -16.2826 -35.973 -13.5776 -26.7484 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 184 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -105.687 -23 14 -14.6437 -27.0657 -10.3363 -21.357 
0 -105.622 -23 14 -14.6437 -27.5058 -10.3363 -21.357 
0 -107.52 -24 14 -15.7644 -27.0657 -14.4492 -21.8933 
0 -107.455 -24 14 -15.7644 -27.5058 -14.4492 -21.8933 
0 -108.541 -24 14 -15.1858 -27.5058 -12.8314 -21.8933 
0 -109.224 -24 14 -15.1178 -27.0657 -12.2767 -21.8933 
0 -109.158 -24 14 -15.1178 -27.5058 -12.2767 -21.8933 
0 -105.983 -22 14 -13.9018 -27.0657 -6.93512 -20.8206 
0 -111.014 -23 14 -9.84791 -23.9096 -10.3363 -22.0501 
0 -105.917 -22 14 -13.9018 -27.5058 -6.93512 -20.8206 
0 -110.948 -23 14 -9.84791 -24.3496 -10.3363 -22.0501 
0 -104.668 -23 14 -16.2297 -28.9021 -11.5275 -22.4716 
0 -104.603 -23 14 -16.2297 -29.3421 -11.5275 -22.4716 
0 -110.373 -25 14 -16.3066 -27.5058 -16.9444 -22.4296 
0 -111.056 -25 14 -16.2385 -27.0657 -16.3896 -22.4296 
0 -110.991 -25 14 -16.2385 -27.5058 -16.3896 -22.4296 
-4 -105.137 -23 14 -15.4109 -27.8048 -9.71728 -20.7692 
0 -112.077 -25 14 -15.6599 -27.5058 -14.7718 -22.4296 
0 -107.816 -23 14 -15.0225 -27.0657 -11.048 -21.357 
0 -110.241 -24 14 -15.1858 -27.0657 -12.8314 -21.8933 
-4 -105.071 -23 14 -15.4109 -28.2448 -9.71728 -20.7692 
0 -112.847 -24 14 -10.9686 -23.9096 -14.4492 -22.5865 
0 -107.75 -23 14 -15.0225 -27.5058 -11.048 -21.357 
0 -110.351 -25 14 -15.2033 -29.5755 -11.1836 -26.071 
0 -108.836 -23 14 -14.4439 -27.5058 -9.43023 -21.357 
0 -112.781 -24 14 -10.9686 -24.3496 -14.4492 -22.5865 
0 -109.901 -24 14 -16.4561 -28.4928 -11.1836 -21.711 
0 -113.867 -24 14 -10.39 -24.3496 -12.8314 -22.5865 
0 -110.285 -25 14 -15.2033 -30.0155 -11.1836 -26.071 
0 -109.835 -24 14 -16.4561 -28.9329 -11.1836 -21.711 
0 -109.519 -23 14 -14.3758 -27.0657 -8.87552 -21.357 
0 -114.55 -24 14 -10.322 -23.9096 -12.2767 -22.5865 
0 -106.501 -24 14 -17.3504 -28.9021 -15.6404 -23.0079 
0 -109.381 -24 14 -14.4614 -29.5755 -7.78242 -25.5346 
0 -109.454 -23 14 -14.3758 -27.5058 -8.87552 -21.357 
0 -108.931 -23 14 -15.7141 -28.4928 -7.78242 -21.1747 
0 -114.485 -24 14 -10.322 -24.3496 -12.2767 -22.5865 
0 -106.435 -24 14 -17.3504 -29.3421 -15.6404 -23.0079 
0 -109.316 -24 14 -14.4614 -30.0155 -7.78242 -25.5346 
0 -107.521 -24 14 -16.7718 -29.3421 -14.0226 -23.0079 
0 -111.309 -22 14 -9.10597 -23.9096 -6.93512 -21.5138 
0 -108.866 -23 14 -15.7141 -28.9329 -7.78242 -21.1747 
0 -111.244 -22 14 -9.10597 -24.3496 -6.93512 -21.5138 
0 -106.278 -23 14 -16.5661 -28.8318 -11.4299 -22.0679 
0 -106.883 -23 15 -13.9104 -26.7721 -12.0479 -22.1242 
0 -106.818 -23 15 -13.9104 -27.2121 -12.0479 -22.1242 
0 -113.91 -26 14 -16.7806 -27.5058 -18.8848 -22.966 
0 -104.964 -22 14 -15.4878 -28.9021 -8.12629 -21.9353 
0 -112.074 -25 14 -16.3066 -27.0657 -16.9444 -22.4296 
0 -109.995 -23 14 -11.4339 -25.746 -11.5275 -23.1647 
-4 -107.99 -24 14 -15.9531 -28.2448 -12.2124 -21.3055 
0 -104.898 -22 14 -15.4878 -29.3421 -8.12629 -21.9353 
-4 -105.046 -22 14 -14.669 -27.8048 -6.31608 -20.2329 
0 -109.101 -24 14 -15.5426 -27.0657 -15.5348 -23.021 
0 -111.156 -24 14 -15.4239 -27.7561 -11.0295 -22.6448 
0 -110.669 -24 14 -15.5646 -27.5058 -13.5432 -21.8933 
0 -106.488 -23 14 -16.5661 -29.2718 -11.4299 -22.0679 
0 -109.929 -23 14 -11.4339 -26.186 -11.5275 -23.1647 
0 -115.7 -25 14 -11.5108 -24.3496 -16.9444 -23.1228 
-4 -104.981 -22 14 -14.669 -28.2448 -6.31608 -20.2329 
0 -109.035 -24 14 -15.5426 -27.5058 -15.5348 -23.021 
0 -111.09 -24 14 -15.4239 -28.1961 -11.0295 -22.6448 
0 -113.204 -26 14 -15.7454 -30.0155 -13.6787 -26.6073 
0 -105.135 -23 14 -18.3561 -30.2207 -11.5836 -21.9738 
-4 -108.673 -24 14 -15.885 -27.8048 -11.6577 -21.3055 
0 -111.352 -24 14 -15.4966 -27.0657 -12.9884 -21.8933 
0 -112.754 -25 14 -16.9982 -28.9329 -13.6787 -22.2473 
-4 -103.903 -23 15 -15.7025 -27.0657 -11.7642 -21.357 
0 -105.069 -23 14 -18.3561 -30.6607 -11.5836 -21.9738 
0 -108.591 -24 14 -17.4029 -28.8318 -13.8703 -22.6042 
0 -113.777 -25 14 -15.6599 -27.0657 -14.7718 -22.4296 
-4 -108.607 -24 14 -15.885 -28.2448 -11.6577 -21.3055 
0 -116.383 -25 14 -11.4427 -23.9096 -16.3896 -23.1228 
0 -111.287 -24 14 -15.4966 -27.5058 -12.9884 -21.8933 
0 -113.887 -26 14 -15.6774 -29.5755 -13.124 -26.6073 
0 -112.138 -25 14 -14.3474 -27.0657 -17.6273 -24.0128 
0 -112.373 -24 14 -14.9179 -27.5058 -11.3706 -21.8933 
-4 -103.838 -23 15 -15.7025 -27.5058 -11.7642 -21.357 
0 -116.317 -25 14 -11.4427 -24.3496 -16.3896 -23.1228 
0 -113.437 -25 14 -16.9301 -28.4928 -13.124 -22.2473 
-4 -110.463 -23 14 -10.6152 -24.6487 -9.71728 -21.4623 
0 -113.734 -25 14 -15.8979 -27.7561 -12.9699 -23.1812 
0 -117.403 -25 14 -10.8641 -24.3496 -14.7718 -23.1228 
0 -110.537 -23 14 -14.4439 -27.0657 -9.43023 -21.357 
0 -113.822 -26 14 -15.6774 -30.0155 -13.124 -26.6073 
0 -112.073 -25 14 -14.3474 -27.5058 -17.6273 -24.0128 
0 -109.354 -25 14 -17.8926 -29.3421 -18.1355 -23.5443 
0 -112.235 -25 14 -15.0035 -30.0155 -10.2775 -26.071 
0 -113.142 -23 14 -10.2267 -23.9096 -11.048 -22.0501 
0 -106.904 -23 14 -16.9722 -28.7405 -11.8184 -21.9147 
0 -115.567 -24 14 -10.39 -23.9096 -12.8314 -22.5865 
0 -113.372 -25 14 -16.9301 -28.9329 -13.124 -22.2473 
-4 -110.397 -23 14 -10.6152 -25.0887 -9.71728 -21.4623 
0 -111.785 -24 14 -16.2563 -28.9329 -10.2775 -21.711 
0 -113.669 -25 14 -15.8979 -28.1961 -12.9699 -23.1812 
0 -113.077 -23 14 -10.2267 -24.3496 -11.048 -22.0501 
0 -115.677 -25 14 -10.4075 -26.4194 -11.1836 -26.7641 
0 -114.163 -23 14 -9.64809 -24.3496 -9.43023 -22.0501 
0 -108.111 -24 14 -17.6869 -28.8318 -15.5428 -22.6042 
0 -112.918 -25 14 -14.9354 -29.5755 -9.72282 -26.071 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 185 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-12 -508.609 -19 10 -11.5818 -14.4742 -13.6876 -17.5399 
-8 -512.429 -17 10 -7.9954 -12.9047 -9.41933 -14.3979 
-12 -510.136 -19 10 -10.4831 -15.1622 -12.589 -17.9454 
-12 -514.023 -20 9 -8.59439 -16.6213 -12.1472 -20.7052 
-12 -510.523 -18 10 -10.9064 -13.6438 -11.3652 -14.3465 
-12 -511.331 -18 10 -9.80778 -14.3318 -10.2666 -14.752 
-8 -513.083 -17 10 -8.76266 -13.6438 -8.80029 -13.8102 
-14 -510.156 -20 10 -10.9313 -15.4144 -13.5053 -20.7759 
-8 -517.843 -18 9 -5.00804 -15.0518 -7.87888 -17.5632 
-4 -516.757 -17 10 -7.9954 -12.9047 -9.41932 -14.3979 
-12 -515.55 -20 9 -7.49578 -17.3094 -11.0486 -21.1106 
-12 -512.462 -19 10 -8.55502 -15.4144 -10.2666 -19.1119 
-8 -514.034 -18 10 -9.41742 -12.9047 -14.1984 -14.9343 
-14 -510.927 -19 10 -8.55502 -15.4144 -10.2666 -19.1119 
-4 -518.728 -18 10 -8.26219 -12.9047 -12.6933 -14.9343 
-12 -515.937 -19 9 -7.91903 -15.7909 -9.82479 -17.5118 
-12 -510.306 -18 10 -8.67077 -13.7351 -11.7417 -17.5913 
-8 -514.278 -19 10 -11.5818 -14.4742 -13.6876 -17.5399 
-8 -513.458 -18 10 -8.67077 -13.7351 -11.7417 -17.5913 
-4 -516.468 -18 10 -7.86187 -16.0435 -11.3652 -17.2659 
-12 -512.372 -20 10 -9.23038 -16.2448 -12.589 -22.3053 
-12 -516.745 -19 9 -6.82041 -16.479 -8.72618 -17.9172 
-8 -518.497 -18 9 -5.77529 -15.7909 -7.25984 -16.9754 
-8 -516.249 -20 10 -11.8486 -14.4742 -16.9616 -18.0762 
-4 -518.439 -19 10 -8.12866 -16.0435 -14.6392 -17.8023 
-8 -514.687 -18 10 -10.1847 -13.6438 -13.5794 -14.3465 
-8 -512.623 -17 10 -9.80778 -14.3318 -10.2666 -14.2156 
-14 -515.57 -21 9 -7.94389 -17.5616 -11.9649 -23.9412 
-8 -514.112 -18 10 -9.43802 -14.4742 -11.1227 -17.0036 
-4 -519.76 -19 10 -8.55502 -15.4144 -10.2666 -19.1119 
-12 -507.438 -17 10 -10.7335 -16.0435 -10.2666 -15.6019 
-14 -511.523 -18 10 -9.80778 -14.3318 -10.2666 -14.752 
-12 -513.369 -18 10 -9.02945 -13.6438 -12.0743 -14.3465 
-12 -509.445 -18 9 -9.28754 -21.0787 -12.1472 -16.9894 
-12 -517.876 -20 9 -5.56765 -17.5616 -8.72618 -22.2772 
-8 -519.448 -19 9 -6.43005 -15.0518 -12.658 -18.0996 
-14 -516.341 -20 9 -5.56765 -17.5616 -8.72618 -22.2772 
-12 -511.799 -17 10 -7.9954 -12.9047 -9.41933 -14.3979 
-4 -519.37 -18 10 -9.80778 -14.3318 -10.2666 -14.752 
-4 -518.362 -18 10 -9.41742 -12.9047 -14.1984 -14.9343 
-12 -512.165 -18 10 -9.41742 -12.9047 -14.1984 -14.9343 
-8 -515.805 -19 10 -10.4831 -15.1622 -12.589 -17.9454 
-4 -521.731 -20 10 -8.82181 -15.4144 -13.5406 -19.6483 
-12 -515.72 -19 9 -5.6834 -15.8823 -10.2013 -20.7566 
-4 -521.342 -19 10 -10.0746 -14.3318 -13.5406 -15.2883 
-8 -518.872 -19 9 -5.6834 -15.8823 -10.2013 -20.7566 
-4 -520.333 -19 10 -9.68421 -12.9047 -17.4724 -15.4706 
-4 -517.786 -18 10 -8.67077 -13.7351 -11.7417 -17.5913 
0 -520.13 -16 10 -8.44508 -13.1553 -7.71458 -11.9645 
-4 -518.073 -19 10 -9.28389 -16.0435 -16.1444 -17.8023 
-8 -516.192 -18 10 -10.9064 -13.6438 -11.3652 -14.3465 
-8 -517.776 -20 10 -10.7499 -15.1622 -15.863 -18.4817 
0 -521.528 -16 10 -4.86536 -10.2421 -9.01386 -13.8616 
-12 -517.786 -21 9 -6.24302 -18.392 -11.0486 -25.4706 
-12 -512.327 -17 10 -8.76266 -13.6438 -8.80029 -13.8102 
-4 -519.757 -19 10 -8.93756 -13.7351 -15.0157 -18.1277 
-8 -520.102 -19 9 -7.19731 -15.7909 -12.039 -17.5118 
0 -518.401 -16 10 -10.239 -14.4233 -8.0982 -12.328 
-12 -507.645 -18 10 -11.4089 -16.8739 -12.589 -18.7953 
0 -521.578 -16 10 -8.16345 -12.6026 -7.05186 -11.419 
-12 -508.863 -18 10 -13.9326 -18.653 -11.3652 -15.0396 
0 -522.344 -16 10 -5.74774 -11.0153 -7.91525 -12.6576 
-4 -516.212 -16 9 -5.70118 -19.5092 -7.87888 -13.8475 
-8 -517 -18 10 -9.80778 -14.3318 -10.2666 -14.752 
-4 -520.044 -20 10 -9.55068 -16.0435 -19.4184 -18.3386 
-12 -510.061 -18 10 -10.4831 -15.1622 -12.589 -17.409 
-4 -518.751 -17 10 -8.76265 -13.6438 -8.80029 -13.8102 
-8 -518.163 -19 10 -11.1732 -13.6438 -14.6392 -14.8828 
-8 -513.546 -17 10 -7.75377 -13.7351 -11.0776 -15.9273 
-4 -517.497 -19 10 -8.53724 -16.8739 -13.6876 -20.4593 
-4 -517.652 -18 10 -12.0314 -14.7249 -11.9829 -15.1064 
0 -519.799 -16 10 -6.65922 -11.5101 -9.39748 -14.2251 
0 -522.976 -16 10 -4.58372 -9.68933 -8.35114 -13.3161 
-8 -518.037 -18 9 -6.82041 -16.479 -8.72618 -17.3809 
-10 -513.553 -18 10 -10.9328 -15.4129 -10.8843 -15.5119 
-4 -519.05 -18 10 -8.45172 -11.8116 -13.2822 -17.0036 
-8 -514.228 -18 10 -11.2298 -14.3318 -15.0457 -14.752 
-8 -513.265 -16 9 -5.70118 -19.5092 -7.87888 -13.8475 
-14 -513.266 -21 10 -10.2234 -16.2448 -14.7581 -23.9693 
-8 -511.569 -17 10 -10.7335 -16.0435 -10.2666 -15.6019 
-10 -514.951 -18 10 -7.3531 -12.4996 -12.1835 -17.409 
-12 -510.972 -18 9 -8.18893 -21.7667 -11.0486 -17.3949 
-8 -519.526 -19 9 -6.45066 -16.6213 -9.58223 -20.1688 
-12 -512.186 -18 10 -9.43802 -14.4742 -11.1227 -17.0036 
-10 -515.825 -20 10 -10.9313 -15.4144 -13.5053 -20.7759 
0 -520.615 -16 10 -7.54161 -12.2833 -8.29887 -13.0212 
0 -522.185 -17 10 -7.9954 -12.9047 -9.41932 -14.3979 
0 -523.792 -16 10 -5.46611 -10.4625 -7.25252 -12.1122 
-4 -518.183 -17 9 -5.96797 -19.5092 -11.1529 -14.3838 
-8 -518.971 -19 10 -10.0746 -14.3318 -13.5406 -15.2883 
-4 -520.723 -18 10 -9.02945 -13.6438 -12.0743 -14.3465 
-4 -519.468 -20 10 -8.80403 -16.8739 -16.9616 -20.9957 
-12 -512.852 -18 9 -7.74618 -18.1907 -8.72618 -18.7672 
-4 -515.923 -18 10 -13.8253 -15.9928 -12.3665 -15.47 
-4 -519.1 -18 10 -11.7498 -14.1721 -11.3202 -14.561 
-12 -512.313 -19 11 -11.2591 -13.7017 -13.6001 -17.3543 
-4 -519.866 -18 10 -9.3341 -12.5848 -12.1835 -15.7996 
-14 -516.938 -19 9 -6.82041 -16.479 -8.72618 -17.9172 
-8 -513.733 -18 9 -9.28754 -21.0787 -12.1472 -16.9894 
-4 -521.365 -20 10 -9.97703 -15.4144 -15.0457 -19.6483 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 186 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -834.605 -38 22 -12.6385 -46.835 -16.3027 -40.931 
0 -827.647 -37 23 -18.7068 -46.7986 -16.4727 -38.6357 
0 -837.5 -39 22 -12.7439 -46.835 -17.9121 -41.4673 
0 -830.542 -38 23 -18.8122 -46.7986 -18.0822 -39.172 
0 -838.355 -39 22 -12.7508 -47.1227 -15.9187 -41.4673 
0 -831.396 -38 23 -18.8191 -47.0863 -16.0887 -39.172 
0 -841.249 -40 22 -12.8561 -47.1227 -17.5281 -42.0036 
0 -837.13 -39 22 -13.6839 -46.835 -18.824 -41.4673 
0 -834.291 -39 23 -18.9245 -47.0863 -17.6981 -39.7083 
0 -830.171 -38 23 -19.7522 -46.7986 -18.994 -39.172 
0 -833.905 -38 23 -13.7758 -46.937 -17.5872 -39.8324 
0 -827.48 -38 23 -20.8492 -47.3514 -20.6971 -40.8452 
0 -826.947 -37 24 -19.8441 -46.9005 -17.7573 -37.5371 
0 -833.154 -38 22 -14.0248 -48.6558 -17.4013 -41.84 
0 -840.908 -39 22 -12.0276 -47.3007 -14.3568 -40.5545 
0 -826.196 -37 23 -20.0931 -48.6194 -17.5714 -39.5447 
0 -833.949 -38 23 -18.0959 -47.2643 -14.5268 -38.2592 
0 -840.024 -40 22 -13.7893 -46.835 -20.4334 -42.0036 
0 -833.066 -39 23 -19.8576 -46.7986 -20.6035 -39.7083 
0 -836.494 -39 22 -13.9603 -46.835 -19.1931 -42.595 
0 -835.544 -38 22 -13.8494 -47.1227 -15.9187 -40.931 
0 -829.536 -38 23 -20.0286 -46.7986 -19.3631 -40.2997 
0 -828.586 -37 23 -19.9177 -47.0863 -16.0887 -38.6357 
0 -836.799 -39 23 -13.8811 -46.937 -19.1967 -40.3687 
0 -830.374 -39 23 -20.9546 -47.3514 -22.3066 -41.3815 
0 -829.841 -38 24 -19.9494 -46.9005 -19.3667 -38.0734 
0 -831.477 -37 22 -15.6412 -50.5864 -15.9187 -38.3573 
0 -836.049 -39 22 -14.1302 -48.6558 -19.0107 -42.3763 
0 -843.802 -40 22 -12.133 -47.3007 -15.9662 -41.0908 
0 -837.654 -39 23 -13.888 -47.2246 -17.2032 -40.3687 
0 -824.519 -36 23 -21.7095 -50.55 -16.0887 -36.062 
0 -829.09 -38 23 -20.1985 -48.6194 -19.1808 -40.081 
0 -831.229 -39 23 -20.9615 -47.639 -20.3131 -41.3815 
0 -836.844 -39 23 -18.2013 -47.2643 -16.1363 -38.7955 
0 -830.696 -38 24 -19.9563 -47.1882 -17.3732 -38.0734 
0 -836.904 -39 22 -14.1371 -48.9435 -17.0173 -42.3763 
0 -844.657 -40 22 -12.1399 -47.5884 -13.9727 -41.0908 
0 -839.738 -39 22 -12.6385 -46.835 -16.3027 -41.4673 
0 -829.945 -38 23 -20.2054 -48.907 -17.1873 -40.081 
0 -837.699 -39 23 -18.2082 -47.5519 -14.1428 -38.7955 
0 -839.389 -40 22 -14.0657 -46.835 -20.8025 -43.1313 
0 -838.438 -39 22 -13.9548 -47.1227 -17.5281 -41.4673 
0 -832.431 -39 23 -20.134 -46.7986 -20.9726 -40.836 
0 -831.48 -38 23 -20.0231 -47.0863 -17.6981 -39.172 
0 -840.244 -40 22 -14.0725 -47.1227 -18.809 -43.1313 
0 -833.286 -39 23 -20.1409 -47.0863 -18.9791 -40.836 
0 -834.372 -38 22 -15.7465 -50.5864 -17.5281 -38.8937 
0 -840.549 -40 23 -13.9934 -47.2246 -18.8126 -40.905 
0 -827.414 -37 23 -21.8148 -50.55 -17.6981 -36.5984 
0 -834.124 -40 23 -21.0668 -47.639 -21.9225 -41.9178 
0 -836.429 -39 23 -14.8211 -46.937 -20.1085 -40.3687 
0 -833.59 -39 24 -20.0617 -47.1882 -18.9827 -38.6097 
0 -839.798 -40 22 -14.2424 -48.9435 -18.6267 -42.9127 
0 -830.004 -39 23 -21.8946 -47.3514 -23.2184 -41.3815 
0 -847.552 -41 22 -12.2452 -47.5884 -15.5822 -41.6272 
0 -842.632 -40 22 -12.7439 -46.835 -17.9121 -42.0036 
0 -829.471 -38 24 -20.8895 -46.9005 -20.2786 -38.0734 
0 -835.679 -39 22 -15.0702 -48.6558 -19.9226 -42.3763 
0 -843.432 -40 22 -13.073 -47.3007 -16.8781 -41.0908 
0 -832.84 -39 23 -20.3108 -48.907 -18.7968 -40.6174 
0 -840.593 -40 23 -18.3136 -47.5519 -15.7522 -39.3319 
0 -828.72 -38 23 -21.1385 -48.6194 -20.0926 -40.081 
0 -836.474 -39 23 -19.1413 -47.2643 -17.0481 -38.7955 
0 -843.487 -40 22 -12.7508 -47.1227 -15.9187 -42.0036 
-4 -825.796 -37 23 -18.9885 -47.3514 -17.1355 -39.1812 
0 -843.138 -41 22 -14.1779 -47.1227 -20.4185 -43.6676 
-12 -826.524 -38 22 -14.3095 -47.3963 -14.6906 -41.8695 
0 -827.619 -38 24 -20.4833 -46.7986 -21.7039 -40.2997 
0 -834.645 -39 23 -14.415 -46.835 -21.5338 -42.595 
0 -826.779 -38 24 -21.9864 -47.4533 -21.9817 -39.7465 
0 -839.019 -40 22 -15.0057 -46.835 -21.7143 -43.1313 
0 -836.18 -40 23 -20.2462 -47.0863 -20.5885 -41.3723 
0 -828.068 -37 23 -18.7751 -46.9006 -18.3511 -40.1544 
0 -832.454 -38 23 -15.1621 -48.7577 -18.6859 -40.7414 
