FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10 -1126.45 -46 32 -25.3137 -56.7666 -10.5241 -41.57 
-10 -1129.34 -47 31 -23.6041 -57.0244 -10.3454 -43.234 
-10 -1125.88 -46 32 -26.2346 -56.9437 -10.8575 -41.93 
-10 -1128.77 -47 31 -24.5249 -57.2015 -10.6788 -43.594 
-16 -1122.08 -46 32 -25.3137 -56.7666 -10.5241 -41.57 
-16 -1124.97 -47 31 -23.6041 -57.0244 -10.3454 -43.234 
-22 -1118.43 -46 33 -26.27 -55.0114 -10.8914 -40.7227 
-10 -1126.81 -46 32 -24.2151 -56.706 -10.5241 -42.2631 
-8 -1125.83 -46 31 -26.2284 -58.9815 -10.9308 -43.3703 
-4 -1131.96 -46 32 -25.6313 -55.0114 -10.7214 -40.7227 
-16 -1121.5 -46 32 -26.2346 -56.9437 -10.8575 -41.93 
-22 -1117.86 -46 33 -27.1909 -55.1885 -11.2249 -41.0827 
-16 -1124.4 -47 31 -24.5249 -57.2015 -10.6788 -43.594 
-10 -1126.23 -46 32 -25.136 -56.8831 -10.8575 -42.6231 
-8 -1125.26 -46 31 -27.1493 -59.1586 -11.2642 -43.7303 
-4 -1131.39 -46 32 -26.5522 -55.1885 -11.0549 -41.0827 
-22 -1117.97 -46 32 -26.3746 -55.9953 -10.5241 -40.8768 
-16 -1122.43 -46 32 -24.2151 -56.706 -10.5241 -42.2631 
-16 -1121.86 -46 32 -25.136 -56.8831 -10.8575 -42.6231 
-22 -1118.24 -46 32 -26.2458 -56.4302 -9.84968 -41.2369 
-22 -1118.33 -46 32 -25.276 -55.9347 -10.5241 -41.57 
-10 -1127.67 -46 32 -24.6482 -57.0245 -9.12909 -41.57 
-14 -1121.6 -46 32 -28.9111 -56.1971 -12.6931 -41.8299 
-22 -1117.86 -46 33 -27.9964 -53.9822 -12.2864 -40.0295 
-22 -1120.49 -47 31 -25.4069 -57.198 -9.65224 -45.0104 
-10 -1127.1 -46 32 -25.569 -57.2015 -9.46255 -41.93 
-20 -1120.75 -46 31 -25.0704 -56.2531 -8.95909 -40.8769 
-22 -1118.12 -46 33 -27.8676 -54.4172 -11.612 -40.3896 
-22 -1118.21 -46 33 -26.8978 -53.9216 -12.2864 -40.7227 
-16 -1122.31 -46 32 -25.3137 -56.7666 -10.5241 -41.57 
-16 -1125.2 -47 31 -23.6041 -57.0244 -10.3454 -43.234 
-10 -1126.56 -46 33 -26.9355 -54.7536 -12.2864 -40.7227 
-10 -1129.45 -47 32 -25.2259 -55.0114 -12.1077 -42.3867 
-10 -1129.19 -47 31 -24.346 -57.9693 -9.65224 -45.7036 
-14 -1125.25 -46 31 -25.0704 -56.2531 -8.95909 -40.8769 
-16 -1121.74 -46 32 -26.2346 -56.9437 -10.8575 -41.93 
-16 -1124.63 -47 31 -24.5249 -57.2015 -10.6788 -43.594 
-10 -1125.99 -46 33 -27.8564 -54.9306 -12.6199 -41.0827 
-10 -1128.62 -47 31 -25.2669 -58.1463 -9.98569 -46.0636 
-10 -1128.88 -47 32 -26.1467 -55.1885 -12.4412 -42.7467 
-20 -1117.31 -46 32 -27.9279 -58.2102 -11.1008 -42.6772 
-16 -1122.19 -46 33 -26.9355 -54.7536 -12.2864 -40.7227 
-16 -1125.08 -47 32 -25.2259 -55.0114 -12.1077 -42.3867 
-16 -1124.82 -47 31 -24.346 -57.9693 -9.65224 -45.7036 
-16 -1122.67 -46 32 -24.2151 -56.706 -10.5241 -42.2631 
-10 -1126.92 -46 33 -25.8369 -54.6929 -12.2864 -41.4158 
-22 -1118.22 -46 31 -25.63 -56.901 -9.65224 -42.5586 
-8 -1125.94 -46 32 -27.8502 -56.9685 -12.6931 -42.523 
-28 -1113.83 -46 33 -26.8845 -56.4302 -10.0197 -41.2369 
-16 -1121.61 -46 33 -27.8564 -54.9306 -12.6199 -41.0827 
-16 -1122.09 -46 32 -25.136 -56.8831 -10.8575 -42.6231 
-16 -1124.24 -47 31 -25.2669 -58.1463 -9.98569 -46.0636 
-16 -1124.51 -47 32 -26.1467 -55.1885 -12.4412 -42.7467 
-10 -1126.34 -46 33 -26.7578 -54.87 -12.6199 -41.7758 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 315 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4 -280.944 -13 10 -5.56128 -16.7243 -3.85326 -16.626 
0 -283.297 -13 9 -7.73011 -21.0625 -1.41455 -20.2005 
-4 -279.906 -12 10 -5.84896 -16.7243 -3.85326 -16.0897 
-4 -284.837 -14 9 -4.18527 -16.7243 -5.02526 -17.1624 
-4 -282.333 -13 10 -6.40287 -17.4969 -4.05806 -16.8116 
0 -282.259 -12 9 -8.01779 -21.0625 -1.41455 -19.6641 
-4 -285.4 -14 9 -5.02686 -17.4969 -5.23005 -17.3479 
-4 -283.799 -13 9 -4.47295 -16.7243 -5.02526 -16.626 
-8 -278.767 -12 10 -5.84896 -16.7243 -3.85326 -16.0897 
-4 -282.091 -13 10 -7.43249 -18.3792 -5.44435 -18.1882 
-4 -281.779 -13 10 -7.86187 -18.6678 -5.52147 -18.0786 
-4 -281.295 -12 10 -6.69055 -17.4969 -4.05806 -16.2752 
-4 -282.841 -13 10 -6.36779 -17.662 -5.75293 -17.8117 
0 -288.299 -14 8 -6.3541 -21.0625 -2.58654 -20.7368 
-4 -283.898 -13 10 -5.5262 -16.8895 -5.54814 -17.6262 
-4 -284.563 -14 10 -6.72993 -16.7243 -8.34414 -18.29 
0 -290.401 -13 10 -5.61149 -15.7465 -2.18706 -14.8186 
-4 -281.511 -13 10 -6.41028 -17.3944 -8.43823 -20.9435 
-4 -281.12 -12 9 -8.01779 -21.0625 -1.41455 -19.6641 
-4 -284.852 -14 9 -6.48586 -18.6678 -6.69346 -18.6149 
-4 -284.362 -13 9 -5.31454 -17.4969 -5.23005 -16.8116 
-4 -285.374 -14 9 -6.05648 -18.3792 -6.61634 -18.7245 
-14 -280.051 -14 11 -6.05843 -13.7859 -8.61124 -14.8147 
-6 -284.662 -13 10 -5.56128 -16.7243 -3.85326 -16.626 
-8 -282.66 -13 9 -4.47295 -16.7243 -5.02526 -16.626 
-8 -282.503 -13 10 -6.40287 -17.4969 -4.05806 -16.8116 
-4 -286.418 -14 9 -4.99178 -17.662 -6.92492 -18.348 
-4 -281.053 -12 10 -7.72017 -18.3792 -5.44435 -17.6519 
-4 -280.741 -12 10 -8.14955 -18.6678 -5.52147 -17.5423 
-14 -282.147 -14 11 -4.84481 -12.8334 -7.78278 -14.1964 
-4 -287.217 -14 9 -5.3989 -17.6769 -5.85371 -17.7808 
-14 -279.779 -14 11 -6.90002 -14.5585 -8.81603 -15.0003 
-8 -280.156 -12 10 -6.69055 -17.4969 -4.05806 -16.2752 
-4 -281.803 -12 10 -6.65547 -17.662 -5.75293 -17.2754 
-4 -281.534 -13 10 -6.41028 -18.2328 -9.13138 -22.0421 
-4 -285.245 -13 10 -6.77491 -17.6769 -4.68172 -17.2444 
0 -286.916 -14 9 -8.89875 -21.0625 -5.90543 -21.8645 
-4 -284.986 -14 9 -7.32745 -19.4403 -6.89826 -18.8005 
0 -287.261 -13 8 -6.64178 -21.0625 -2.58654 -20.2005 
-4 -282.86 -12 10 -5.81388 -16.8895 -5.54814 -17.0898 
-4 -282.978 -13 10 -8.70346 -19.4403 -5.72626 -18.2641 
-4 -283.525 -13 10 -7.01761 -16.7243 -8.34414 -17.7537 
0 -289.363 -12 10 -5.89917 -15.7465 -2.18706 -14.2822 
-4 -288.455 -15 9 -5.35392 -16.7243 -9.51614 -18.8264 
-14 -281.953 -14 11 -5.6864 -13.6059 -7.98758 -14.3819 
0 -284.174 -13 9 -8.57911 -21.7326 -5.99951 -24.518 
-4 -280.473 -12 10 -6.69796 -17.3944 -8.43823 -20.4072 
-4 -283.341 -13 10 -7.97118 -18.9408 -6.45595 -19.1437 
-4 -281.893 -13 10 -7.83169 -18.6715 -8.64303 -21.5345 
-6 -287.868 -13 10 -5.61149 -15.7465 -2.18706 -14.8186 
-4 -282.203 -14 10 -11.3149 -19.5338 -10.2871 -20.3511 
-4 -283.815 -13 9 -6.77354 -18.6678 -6.69346 -18.0786 
-8 -284.714 -13 10 -5.56128 -16.7243 -3.85326 -16.626 
-4 -282.641 -13 10 -7.25187 -18.1669 -8.64303 -21.1291 
-8 -279.476 -13 10 -8.09785 -19.4225 -7.61626 -19.8017 
-4 -285.952 -14 10 -7.57152 -17.4969 -8.54894 -18.4756 
-8 -283.223 -13 9 -5.31454 -17.4969 -5.23005 -16.8116 
-4 -285.76 -13 9 -7.73011 -21.0625 -1.41455 -20.2005 
-4 -281.418 -13 9 -9.42509 -22.9881 -4.97275 -23.1906 
-4 -284.336 -13 9 -6.34416 -18.3792 -6.61634 -18.1882 
-14 -279.013 -13 11 -6.34611 -13.7859 -8.61124 -14.2784 
-8 -281.259 -13 10 -7.01761 -16.7243 -8.34414 -17.7537 
-6 -283.624 -12 10 -5.84896 -16.7243 -3.85326 -16.0897 
-4 -287.57 -14 9 -6.24049 -18.4494 -6.05851 -17.9663 
-8 -281.465 -12 10 -6.69055 -17.4969 -4.05806 -16.2752 
-4 -282.535 -13 10 -7.76021 -18.1772 -9.13138 -21.349 
-4 -288.899 -14 9 -4.15019 -16.8895 -6.72013 -18.1625 
-4 -286.842 -13 9 -5.13828 -17.7129 -4.43248 -22.0421 
-4 -285.38 -13 9 -5.27946 -17.662 -6.92492 -17.8117 
-4 -292.172 -13 11 -3.44266 -11.4084 -4.62578 -11.2441 
0 -284.645 -13 9 -9.15893 -22.2371 -5.99951 -24.9234 
-14 -281.109 -13 11 -5.13249 -12.8334 -7.78278 -13.66 
-14 -280.701 -13 11 -4.29166 -12.0785 -9.21075 -15.5616 
-8 -279.914 -12 10 -7.72017 -18.3792 -5.44435 -17.6519 
-4 -286.18 -13 9 -5.68658 -17.6769 -5.85371 -17.2444 
-8 -279.602 -12 10 -8.14955 -18.6678 -5.52147 -17.5423 
-14 -278.741 -13 11 -7.1877 -14.5585 -8.81603 -14.464 
0 -295.402 -14 9 -4.23548 -15.7465 -3.35906 -15.3549 
-4 -284.396 -13 10 -9.09761 -19.5338 -5.70218 -17.7086 
-4 -280.496 -12 10 -6.69796 -18.2328 -9.13138 -21.5058 
-4 -284.207 -12 10 -7.06259 -17.6769 -4.68172 -16.7081 
0 -285.878 -13 9 -9.18644 -21.0625 -5.90543 -21.3281 
-4 -282.381 -13 10 -7.25187 -19.0053 -9.33617 -22.2277 
-4 -283.617 -13 10 -9.0897 -19.4232 -6.85647 -19.0467 
-4 -286.175 -13 10 -7.6165 -18.4494 -4.88651 -17.43 
-8 -280.664 -12 10 -6.65547 -17.662 -5.75293 -17.2754 
-4 -283.948 -13 9 -7.61513 -19.4403 -6.89826 -18.2641 
-8 -285.667 -13 10 -5.56128 -16.7243 -3.85326 -16.626 
-4 -283.616 -13 10 -7.94856 -18.7045 -7.9804 -20.158 
-4 -281.94 -12 10 -8.99114 -19.4403 -5.72626 -17.7278 
-4 -289.019 -15 9 -6.19551 -17.4969 -9.72093 -19.0119 
-4 -291.71 -13 11 -4.28425 -12.1809 -4.83058 -11.4296 
-4 -286.122 -13 8 -6.64178 -21.0625 -2.58654 -20.2005 
0 -288.392 -13 8 -7.30711 -22.051 -1.99377 -25.6166 
-8 -281.72 -12 10 -5.81388 -16.8895 -5.54814 -17.0898 
-4 -283.004 -13 10 -9.93129 -20.1957 -7.06126 -19.2322 
-4 -282.414 -13 10 -8.6018 -18.9497 -9.33617 -21.5345 
-4 -284.186 -13 10 -6.9901 -17.899 -8.43823 -21.349 
0 -284.59 -13 9 -8.57911 -22.5709 -6.69266 -25.6166 
-4 -287.417 -14 9 -5.6416 -16.7243 -9.51614 -18.29 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 316 61 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-12 -1050.91 -34 25 -16.9088 -32.427 -16.8972 -37.8713 
-12 -1051.21 -34 25 -17.142 -32.6384 -16.6343 -37.6159 
-12 -1049.89 -34 25 -17.8346 -33.3795 -17.823 -38.4897 
-8 -1054.57 -34 25 -16.9088 -32.427 -16.8972 -37.8713 
-12 -1050.19 -34 25 -18.0678 -33.5909 -17.56 -38.2343 
-12 -1048.36 -33 25 -20.2761 -32.427 -16.8972 -36.2073 
-12 -1052.63 -34 25 -15.6561 -30.9606 -17.5904 -38.5644 
-12 -1048.65 -33 25 -20.5093 -32.6384 -16.6343 -35.9519 
-8 -1053.55 -34 25 -17.8346 -33.3795 -17.823 -38.4897 
-12 -1052.93 -34 25 -15.8893 -31.172 -17.3274 -38.309 
-12 -1051.88 -34 24 -16.0935 -32.4934 -17.3407 -39.3868 
-12 -1047.34 -33 25 -21.2019 -33.3795 -17.823 -36.8257 
-16 -1049.41 -34 25 -16.9088 -32.427 -16.8972 -37.8713 
-12 -1051.61 -34 25 -16.5818 -31.9132 -18.5161 -39.1828 
-8 -1055.44 -34 25 -17.142 -32.6384 -16.6343 -37.6159 
-12 -1052.18 -34 24 -16.3267 -32.7049 -17.0778 -39.1315 
-8 -1052.01 -33 25 -20.2761 -32.427 -16.8972 -36.2073 
-8 -1056.29 -34 25 -15.6561 -30.9606 -17.5904 -38.5644 
-12 -1047.63 -33 25 -21.4351 -33.5909 -17.56 -36.5703 
-12 -1051.91 -34 25 -16.8151 -32.1246 -18.2532 -38.9274 
-12 -1050.86 -34 24 -17.0193 -33.446 -18.2665 -40.0052 
-12 -1052.61 -33 25 -16.2335 -31.5965 -14.5748 -34.6779 
-8 -1055.13 -35 25 -17.3905 -32.427 -21.3129 -39.5353 
-12 -1050.08 -33 25 -19.0234 -30.9606 -17.5904 -36.9004 
-16 -1048.39 -34 25 -17.8346 -33.3795 -17.823 -38.4897 
-8 -1055.54 -34 24 -16.0935 -32.4934 -17.3407 -39.3868 
-8 -1056.04 -34 24 -18.0488 -32.427 -16.1201 -37.8713 
-8 -1054.42 -34 25 -18.0678 -33.5909 -17.56 -38.2343 
-12 -1051.16 -34 24 -17.2525 -33.6574 -18.0035 -39.7499 
-8 -1050.99 -33 25 -21.2019 -33.3795 -17.823 -36.8257 
-12 -1052.91 -33 25 -16.4667 -31.8079 -14.3119 -34.4225 
-12 -1050.38 -33 25 -19.2566 -31.172 -17.3274 -36.645 
-8 -1055.27 -34 25 -16.5818 -31.9132 -18.5161 -39.1828 
-12 -1049.33 -33 24 -19.4608 -32.4934 -17.3407 -37.7228 
-12 -1053.6 -34 24 -14.8407 -31.0271 -18.0339 -40.08 
-16 -1046.86 -33 25 -20.2761 -32.427 -16.8972 -36.2073 
-12 -1051.59 -33 25 -17.1592 -32.5491 -15.5006 -35.2963 
-8 -1054.11 -35 25 -18.3162 -33.3795 -22.2386 -40.1537 
-12 -1049.06 -33 25 -19.9491 -31.9132 -18.5161 -37.5188 
-16 -1051.13 -34 25 -15.6561 -30.9606 -17.5904 -38.5644 
-8 -1052.88 -33 25 -20.5093 -32.6384 -16.6343 -35.9519 
-12 -1052.81 -35 25 -17.3905 -32.427 -21.3129 -39.5353 
-8 -1057.16 -34 25 -15.8893 -31.172 -17.3274 -38.309 
-12 -1049.62 -33 24 -19.694 -32.7049 -17.0778 -37.4675 
-8 -1054.52 -34 24 -17.0193 -33.446 -18.2665 -40.0052 
-8 -1056.27 -33 25 -16.2335 -31.5965 -14.5748 -34.6779 
-8 -1055.02 -34 24 -18.9745 -33.3795 -17.0459 -38.4897 
-12 -1052.22 -35 26 -19.3072 -32.427 -21.6606 -39.5353 
-14 -1049.85 -34 24 -20.6592 -33.7209 -17.4142 -35.8963 
-12 -1053.9 -34 24 -15.0739 -31.2385 -17.7709 -39.8246 
-8 -1053.74 -33 25 -19.0234 -30.9606 -17.5904 -36.9004 
-10 -1048.2 -32 25 -26.1297 -34.7324 -13.749 -33.6107 
-12 -1053.15 -35 26 -18.4656 -31.6544 -21.4558 -39.3497 
-12 -1051.89 -33 25 -17.3924 -32.7605 -15.2377 -35.0409 
-12 -1053.49 -34 26 -16.7827 -31.6544 -17.9786 -37.6857 
-20 -1051.57 -36 25 -15.3402 -33.9761 -17.8135 -43.2007 
-12 -1049.36 -33 25 -20.1823 -32.1246 -18.2532 -37.2634 
-8 -1056 -35 25 -17.6237 -32.6384 -21.0499 -39.2799 
-12 -1048.31 -33 24 -20.3866 -33.446 -18.2665 -38.3412 
-12 -1050.06 -32 25 -19.6007 -31.5965 -14.5748 -33.0139 
-16 -1050.38 -34 24 -16.0935 -32.4934 -17.3407 -39.3868 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 317 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-26 -558.588 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-26 -556.328 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-22 -561.908 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-22 -559.648 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-22 -555.752 -31 16 -19.5072 -46.3857 -11.809 -52.2537 
-26 -556.713 -30 16 -15.0129 -40.5999 -10.1508 -46.1372 
-28 -558.206 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-22 -553.492 -30 16 -21.0425 -46.3857 -11.1159 -50.5897 
-24 -561.237 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-26 -561.29 -30 16 -9.33107 -35.9717 -10.1508 -46.8304 
-26 -554.453 -29 16 -16.5483 -40.5999 -9.45766 -44.4732 
-24 -561.422 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-28 -555.945 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-24 -558.977 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-22 -560.033 -30 16 -15.0129 -40.5999 -10.1508 -46.1372 
-26 -559.03 -29 16 -10.8664 -35.9717 -9.45766 -45.1664 
-30 -557.145 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-24 -559.162 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-22 -564.609 -30 16 -9.33107 -35.9717 -10.1508 -46.8304 
-26 -560.279 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-22 -557.773 -29 16 -16.5483 -40.5999 -9.45766 -44.4732 
-28 -557.121 -30 17 -13.7199 -39.8033 -9.75854 -46.679 
-30 -554.885 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-26 -560.379 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-22 -562.349 -29 16 -10.8664 -35.9717 -9.45766 -45.1664 
-26 -558.019 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-22 -553.877 -30 16 -21.038 -46.625 -11.809 -47.4365 
-28 -554.861 -29 17 -15.2552 -39.8033 -9.06539 -45.015 
-26 -558.119 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-22 -558.454 -30 16 -15.3561 -41.9968 -11.809 -48.1296 
-30 -556.06 -30 17 -13.7199 -39.8033 -9.75854 -46.679 
-26 -554.123 -31 16 -19.5072 -46.3857 -11.809 -52.2537 
-22 -551.617 -29 16 -22.5734 -46.625 -11.1159 -45.7725 
-24 -559.362 -30 16 -15.0129 -40.5999 -10.1508 -46.1372 
-26 -559.194 -30 17 -13.7199 -39.8033 -9.75854 -46.679 
-20 -565.398 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-22 -556.194 -29 16 -16.8915 -41.9968 -11.1159 -46.4656 
-24 -563.938 -30 16 -9.33107 -35.9717 -10.1508 -46.8304 
-30 -553.8 -29 17 -15.2552 -39.8033 -9.06539 -45.015 
-24 -559.548 -30 16 -15.0129 -40.5999 -10.1508 -46.1372 
-26 -551.863 -30 16 -21.0425 -46.3857 -11.1159 -50.5897 
-28 -559.608 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-26 -558.523 -30 16 -13.9511 -40.3607 -10.1508 -46.8304 
-24 -557.102 -29 16 -16.5483 -40.5999 -9.45766 -44.4732 
-22 -559.342 -31 16 -17.1851 -43.498 -12.5022 -52.2537 
-24 -564.124 -30 16 -9.33107 -35.9717 -10.1508 -46.8304 
-26 -556.934 -29 17 -15.2552 -39.8033 -9.06539 -45.015 
-28 -555.965 -31 16 -16.1436 -41.6361 -13.1953 -52.4361 
-20 -563.138 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-24 -561.678 -29 16 -10.8664 -35.9717 -9.45766 -45.1664 
-24 -557.288 -29 16 -16.5483 -40.5999 -9.45766 -44.4732 
-20 -562.023 -31 16 -16.1436 -41.6361 -13.1953 -52.4361 
-28 -557.348 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-26 -556.263 -29 16 -15.4865 -40.3607 -9.45766 -45.1664 
-22 -562.035 -31 16 -15.6046 -41.9529 -11.1159 -51.4064 
-22 -557.082 -30 16 -18.7204 -43.498 -11.809 -50.5897 
-24 -561.864 -29 16 -10.8664 -35.9717 -9.45766 -45.1664 
-24 -559.182 -31 16 -16.1436 -41.6361 -13.1953 -52.4361 
-28 -553.705 -30 16 -17.679 -41.6361 -12.5022 -50.7721 
-22 -561.843 -30 16 -13.9511 -40.3607 -10.1508 -46.8304 
-26 -558.504 -30 16 -15.0129 -40.5999 -10.1508 -46.1372 
-26 -553.038 -30 17 -19.745 -45.8284 -11.4168 -47.9783 
-26 -559.293 -31 16 -15.6046 -41.9529 -11.1159 -51.4064 
-20 -559.763 -30 16 -17.679 -41.6361 -12.5022 -50.7721 
-22 -559.775 -30 16 -17.14 -41.9529 -10.4227 -49.7424 
-26 -563.081 -30 16 -9.33107 -35.9717 -10.1508 -46.8304 
-28 -553.46 -31 16 -19.5072 -46.3857 -11.809 -52.2537 
-24 -556.922 -30 16 -17.679 -41.6361 -12.5022 -50.7721 
-22 -559.583 -29 16 -15.4865 -40.3607 -9.45766 -45.1664 
-26 -556.244 -29 16 -16.5483 -40.5999 -9.45766 -44.4732 
-24 -563.211 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-26 -550.778 -29 17 -21.2803 -45.8284 -10.7236 -46.3143 
-28 -558.523 -30 17 -13.7199 -39.8033 -9.75854 -46.679 
-26 -557.033 -30 16 -17.14 -41.9529 -10.4227 -49.7424 
-22 -565.388 -32 16 -15.1403 -40.3607 -12.5022 -51.4908 
-26 -558.099 -31 16 -16.1436 -41.6361 -13.1953 -52.4361 
-28 -554.88 -30 17 -16.3814 -41.0788 -12.8031 -48.1606 
-26 -560.821 -29 16 -10.8664 -35.9717 -9.45766 -45.1664 
-30 -558.936 -31 16 -13.4821 -40.3607 -10.1508 -50.9545 
-24 -556.677 -31 16 -19.5072 -46.3857 -11.809 -52.2537 
-28 -551.2 -30 16 -21.0425 -46.3857 -11.1159 -50.5897 
-28 -558.192 -31 16 -15.6046 -41.9529 -11.1159 -51.4064 
-24 -560.951 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-22 -555.687 -30 16 -19.9762 -46.3857 -11.809 -48.1296 
-28 -556.263 -29 17 -15.2552 -39.8033 -9.06539 -45.015 
-20 -563.524 -30 16 -15.0129 -40.5999 -10.1508 -46.1372 
-22 -563.128 -31 16 -16.6757 -40.3607 -11.809 -49.8268 
-24 -559.835 -31 16 -16.1436 -41.6361 -13.1953 -52.4361 
-26 -555.839 -30 16 -17.679 -41.6361 -12.5022 -50.7721 
-28 -552.62 -29 17 -17.9167 -41.0788 -12.1099 -46.4966 
-24 -562.469 -31 16 -12.7424 -38.8267 -13.1953 -54.0455 
-24 -561.346 -31 16 -15.6046 -41.9529 -11.1159 -51.4064 
-30 -556.676 -30 16 -15.0174 -40.3607 -9.45766 -49.2905 
-24 -554.417 -30 16 -21.0425 -46.3857 -11.1159 -50.5897 
-28 -559.524 -31 16 -12.7424 -38.8267 -13.1953 -54.0455 
-22 -557.467 -30 16 -18.7159 -43.7373 -12.5022 -47.4365 
-20 -568.1 -30 16 -9.33107 -35.9717 -10.1508 -46.8304 
-24 -561.409 -31 16 -15.6046 -41.9529 -11.1159 -51.4064 
-28 -555.932 -30 16 -17.14 -41.9529 -10.4227 -49.7424 
-22 -561.28 -31 16 -18.3031 -43.7675 -10.8927 -50.3819 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 318 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-22 -535.821 -24 15 -16.9805 -28.4969 -10.0529 -26.2582 
-20 -531.894 -24 15 -21.7044 -32.4544 -12.4325 -27.6445 
-22 -536.097 -25 15 -19.3586 -29.5821 -12.206 -32.2831 
-16 -541.158 -24 15 -16.9805 -28.4969 -10.0529 -26.2582 
-20 -532.17 -25 15 -24.0826 -33.5395 -14.5855 -33.6694 
-22 -528.252 -24 16 -23.8892 -31.9324 -16.0574 -35.1768 
-20 -539.012 -26 16 -18.9918 -28.4833 -15.5942 -35.6104 
-14 -534.346 -25 17 -24.2953 -33.0782 -18.6379 -37.7031 
-18 -535.085 -26 16 -23.7158 -32.4407 -17.9738 -36.9967 
-14 -535.283 -26 17 -24.8374 -33.0782 -21.133 -38.2394 
-16 -540.853 -24 15 -17.8221 -29.2695 -10.2577 -26.4438 
-22 -536.568 -23 14 -15.8627 -28.4969 -7.6397 -24.5942 
-24 -535.821 -24 15 -16.9805 -28.4969 -10.0529 -26.2582 
-20 -532.641 -23 14 -20.5867 -32.4544 -10.0192 -25.9805 
-16 -541.434 -25 15 -19.3586 -29.5821 -12.206 -32.2831 
-14 -533.777 -23 16 -22.6507 -32.6567 -14.1638 -29.0385 
-18 -537.516 -24 16 -19.1652 -27.975 -13.6778 -33.7905 
-20 -535.894 -26 16 -21.987 -30.7299 -17.8693 -37.1981 
-10 -543.61 -25 17 -19.5713 -29.1208 -16.2583 -36.3168 
-14 -544.349 -26 16 -18.9918 -28.4833 -15.5942 -35.6104 
-18 -531.967 -26 16 -26.711 -34.6873 -20.2488 -38.5844 
-20 -536.819 -24 15 -19.7517 -30.6635 -10.8432 -26.0612 
-10 -544.547 -26 17 -20.1134 -29.1208 -18.7534 -36.8531 
-16 -541.129 -25 15 -20.2002 -30.3546 -12.4108 -32.4687 
-24 -536.097 -25 15 -19.3586 -29.5821 -12.206 -32.2831 
-20 -536.901 -24 16 -18.4988 -28.2595 -13.5122 -27.7167 
-22 -537.311 -24 15 -17.8221 -29.2695 -10.2577 -26.4438 
-16 -541.904 -23 14 -15.8627 -28.4969 -7.6397 -24.5942 
-18 -537.211 -24 16 -20.0068 -28.7475 -13.8826 -33.976 
-20 -530.349 -25 16 -26.074 -34.726 -17.6668 -35.9363 
-10 -543.305 -25 17 -20.4129 -29.8933 -16.4631 -36.5023 
-22 -529.376 -23 16 -21.7187 -31.5105 -14.3461 -30.305 
-10 -543.041 -23 16 -17.9268 -28.6993 -11.7843 -27.6522 
-22 -536.859 -25 15 -19.684 -29.5835 -13.5923 -32.4838 
-14 -534.054 -24 16 -25.0289 -33.7418 -16.3169 -35.0635 
-16 -542.014 -24 15 -16.4558 -28.3268 -11.5162 -27.7463 
-14 -544.044 -26 16 -19.8334 -29.2558 -15.799 -35.7959 
-22 -539.012 -26 16 -18.9918 -28.4833 -15.5942 -35.6104 
-20 -540.135 -25 16 -16.8214 -28.0614 -13.883 -30.7386 
