SCORES_TXT_BEGIN_0 0 100 9 BLEU
12 26 4 25 3 24 2 23 29 
13 26 6 25 4 24 2 23 29 
13 26 4 25 3 24 2 23 29 
13 26 4 25 3 24 2 23 29 
14 26 6 25 4 24 2 23 29 
14 26 6 25 4 24 2 23 29 
12 26 4 25 3 24 2 23 29 
13 26 6 25 4 24 2 23 29 
12 27 4 26 3 25 2 24 29 
11 26 4 25 3 24 2 23 29 
13 27 6 26 4 25 2 24 29 
13 27 4 26 3 25 2 24 29 
12 26 4 25 3 24 2 23 29 
12 26 6 25 4 24 2 23 29 
11 26 4 25 3 24 2 23 29 
14 27 6 26 4 25 2 24 29 
13 26 6 25 4 24 2 23 29 
12 27 4 26 3 25 2 24 29 
12 26 4 25 3 24 2 23 29 
12 26 6 25 4 24 2 23 29 
13 27 6 26 4 25 2 24 29 
12 26 4 25 3 24 2 23 29 
13 26 6 25 4 24 2 23 29 
13 26 6 25 4 24 2 23 29 
13 27 4 26 3 25 2 24 29 
14 27 6 26 4 25 2 24 29 
14 27 4 26 3 25 2 24 29 
13 27 4 26 3 25 2 24 29 
12 27 4 26 3 25 2 24 29 
15 27 6 26 4 25 2 24 29 
14 27 6 26 4 25 2 24 29 
13 27 6 26 4 25 2 24 29 
11 27 4 26 3 25 2 24 29 
13 27 4 26 3 25 2 24 29 
12 27 6 26 4 25 2 24 29 
14 27 6 26 4 25 2 24 29 
13 28 4 27 3 26 2 25 29 
12 27 4 26 3 25 2 24 29 
14 28 6 27 4 26 2 25 29 
13 27 4 26 3 25 2 24 29 
13 27 6 26 4 25 2 24 29 
12 27 4 26 3 25 2 24 29 
15 26 5 25 3 24 2 23 29 
11 26 4 25 3 24 2 23 29 
14 27 6 26 4 25 2 24 29 
13 27 4 26 3 25 2 24 29 
13 27 6 26 4 25 2 24 29 
16 26 7 25 4 24 2 23 29 
12 26 6 25 4 24 2 23 29 
13 27 4 26 3 25 2 24 29 
14 27 6 26 4 25 2 24 29 
14 27 6 26 4 25 2 24 29 
12 27 3 26 2 25 1 24 29 
13 27 5 26 3 25 1 24 29 
14 26 5 25 3 24 2 23 29 
11 26 4 25 3 24 2 23 29 
14 26 4 25 3 24 2 23 29 
15 26 7 25 4 24 2 23 29 
12 26 6 25 4 24 2 23 29 
12 26 4 25 3 24 2 23 29 
12 28 4 27 3 26 2 25 29 
15 26 6 25 4 24 2 23 29 
11 26 2 25 0 24 0 23 29 
13 26 6 25 4 24 2 23 29 
11 26 4 25 3 24 2 23 29 
13 28 6 27 4 26 2 25 29 
14 26 5 25 3 24 2 23 29 
13 26 4 25 3 24 2 23 29 
12 26 4 25 1 24 0 23 29 
12 26 6 25 4 24 2 23 29 
12 26 4 25 3 24 2 23 29 
15 26 7 25 4 24 2 23 29 
12 26 4 25 3 24 2 23 29 
12 26 4 25 3 24 2 23 29 
14 26 6 25 4 24 2 23 29 
13 26 6 25 4 24 2 23 29 
13 26 6 25 4 24 2 23 29 
12 26 4 25 3 24 2 23 29 
11 26 4 25 3 24 2 23 29 
13 26 6 25 4 24 2 23 29 
13 26 6 25 4 24 2 23 29 
12 26 6 25 4 24 2 23 29 
12 26 4 25 3 24 2 23 29 
13 26 4 25 3 24 2 23 29 
15 27 5 26 3 25 2 24 29 
13 26 4 25 3 24 2 23 29 
11 27 4 26 3 25 2 24 29 
13 26 6 25 4 24 2 23 29 
12 27 4 26 3 25 2 24 29 
14 26 6 25 4 24 2 23 29 
11 26 4 25 3 24 2 23 29 
13 26 4 25 3 24 2 23 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 231 100 9 BLEU
41 64 27 63 18 62 13 61 64 
42 64 28 63 18 62 13 61 64 
41 64 27 63 18 62 13 61 64 
42 65 27 64 18 63 13 62 64 
42 64 28 63 18 62 13 61 64 
43 65 28 64 18 63 13 62 64 
42 65 27 64 18 63 13 62 64 
43 65 28 64 18 63 13 62 64 
41 66 27 65 18 64 13 63 64 
40 64 27 63 18 62 13 61 64 
40 63 25 62 17 61 12 60 64 
42 66 28 65 18 64 13 63 64 
42 65 28 64 19 63 14 62 64 
41 64 28 63 18 62 13 61 64 
41 64 27 63 18 62 13 61 64 
41 63 26 62 17 61 12 60 64 
41 66 27 65 18 64 13 63 64 
42 64 28 63 18 62 13 61 64 
42 65 27 64 18 63 13 62 64 
40 64 27 63 18 62 13 61 64 
40 63 25 62 17 61 12 60 64 
42 67 27 66 18 65 13 64 64 
42 66 28 65 18 64 13 63 64 
43 65 28 64 18 63 13 62 64 
42 65 28 64 19 63 14 62 64 
41 65 27 64 18 63 13 62 64 
41 64 28 63 18 62 13 61 64 
41 64 27 63 18 62 13 61 64 
41 64 25 63 17 62 12 61 64 
41 63 26 62 17 61 12 60 64 
43 67 28 66 18 65 13 64 64 
42 66 28 65 19 64 14 63 64 
42 65 28 64 18 63 13 62 64 
42 65 27 64 18 63 13 62 64 
42 64 28 63 18 62 13 61 64 
42 64 26 63 17 62 12 61 64 
41 64 27 63 18 62 13 61 64 
42 64 27 63 18 62 13 61 64 
42 67 27 66 18 65 13 64 64 
43 65 28 64 18 63 13 62 64 
42 66 27 65 18 64 13 63 64 
41 65 27 64 18 63 13 62 64 
42 64 28 63 18 62 13 61 64 
41 64 25 63 17 62 12 61 64 
43 64 28 63 18 62 13 61 64 
43 67 28 66 18 65 13 64 64 
43 66 28 65 18 64 13 63 64 
42 66 28 65 19 64 14 63 64 
42 65 28 64 18 63 13 62 64 
42 65 27 64 18 63 13 62 64 
42 64 26 63 17 62 12 61 64 
43 65 28 64 18 63 13 62 64 
42 65 27 64 18 63 13 62 64 
42 65 27 64 18 63 13 62 64 
42 65 27 64 18 63 13 62 64 
43 65 27 64 18 63 13 62 64 
43 65 28 64 18 63 13 62 64 
41 64 27 63 18 62 13 61 64 
43 65 28 64 18 63 13 62 64 
43 65 28 64 18 63 13 62 64 
44 65 28 64 18 63 13 62 64 
42 64 28 63 18 62 13 61 64 
42 65 27 64 18 63 13 62 64 
40 66 27 65 18 64 13 63 64 
40 65 25 64 17 63 12 62 64 
39 63 25 62 17 61 12 60 64 
42 66 27 65 18 64 13 63 64 
43 65 28 64 18 63 13 62 64 
41 64 27 63 18 62 13 61 64 
42 67 28 66 19 65 14 64 64 
41 66 28 65 18 64 13 63 64 
41 66 27 65 18 64 13 63 64 
42 66 27 65 18 64 13 63 64 
39 64 25 63 16 62 12 61 64 
41 66 27 65 18 64 13 63 64 
41 65 28 64 19 63 14 62 64 
41 65 26 64 17 63 12 62 64 
40 64 27 63 18 62 13 61 64 
40 64 25 63 17 62 13 61 64 
42 67 28 66 19 65 14 64 64 
40 64 27 63 18 62 13 61 64 
41 64 26 63 18 62 13 61 64 
40 63 26 62 17 61 12 60 64 
43 66 28 65 18 64 13 63 64 
42 65 27 64 18 63 13 62 64 
42 64 28 63 18 62 13 61 64 
40 63 25 62 17 61 12 60 64 
40 63 27 62 18 61 13 60 64 
42 66 28 65 18 64 13 63 64 
43 66 28 65 18 64 13 63 64 
41 63 27 62 19 61 14 60 64 
40 64 26 63 16 62 12 61 64 
42 66 28 65 18 64 13 63 64 
41 64 27 63 18 62 13 61 64 
42 67 27 66 18 65 13 64 64 
40 66 27 65 18 64 13 63 64 
42 65 28 64 19 63 14 62 64 
41 64 28 63 18 62 13 61 64 
41 64 26 63 17 62 13 61 64 
41 65 27 64 18 63 13 62 64 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 232 100 9 BLEU
15 22 8 21 4 20 2 19 25 
16 22 8 21 4 20 2 19 25 
14 21 8 20 4 19 2 18 25 
15 23 7 22 3 21 1 20 25 
15 22 8 21 4 20 2 19 25 
15 21 8 20 4 19 2 18 25 
14 21 7 20 4 19 2 18 25 
16 22 8 21 4 20 2 19 25 
15 22 7 21 3 20 1 19 25 
14 21 8 20 4 19 2 18 25 
15 21 7 20 4 19 2 18 25 
15 22 8 21 4 20 2 19 25 
13 20 7 19 4 18 2 17 25 
13 21 7 20 3 19 2 18 25 
16 22 8 21 4 20 2 19 25 
16 22 9 21 5 20 3 19 25 
15 23 7 22 3 21 1 20 25 
15 21 8 20 4 19 2 18 25 
14 22 6 21 3 20 1 19 25 
15 23 8 22 4 21 2 20 25 
15 22 7 21 4 20 2 19 25 
16 22 8 21 4 20 2 19 25 
14 21 7 20 4 19 2 18 25 
14 20 7 19 4 18 2 17 25 
14 21 7 20 3 19 2 18 25 
14 21 8 20 4 19 2 18 25 
14 21 8 20 4 19 2 18 25 
12 20 7 19 3 18 2 17 25 
15 21 8 20 4 19 2 18 25 
15 22 8 21 4 20 2 19 25 
15 21 9 20 5 19 3 18 25 
15 23 7 22 3 21 1 20 25 
16 23 9 22 5 21 3 20 25 
16 22 7 21 2 20 0 19 25 
15 22 7 21 3 20 1 19 25 
16 23 7 22 3 21 1 20 25 
16 22 7 21 4 20 2 19 25 
13 21 7 20 3 19 2 18 25 
15 22 8 21 4 20 2 19 25 
15 21 7 20 4 19 2 18 25 
15 23 7 22 3 21 1 20 25 
14 21 6 20 3 19 1 18 25 
13 22 6 21 2 20 1 19 25 
16 22 6 21 2 20 0 19 25 
14 22 8 21 4 20 2 19 25 
17 23 10 22 5 21 3 20 25 
14 21 7 20 4 19 2 18 25 
15 21 8 20 4 19 2 18 25 
15 22 8 21 4 20 2 19 25 
15 21 8 20 4 19 2 18 25 
13 20 7 19 4 18 2 17 25 
13 20 7 19 3 18 2 17 25 
14 22 7 21 3 20 2 19 25 
16 22 8 21 4 20 2 19 25 
16 22 9 21 5 20 3 19 25 
13 20 8 19 4 18 2 17 25 
16 23 7 22 3 21 1 20 25 
14 21 7 20 4 19 2 18 25 
17 23 8 22 2 21 0 20 25 
12 20 6 19 3 18 2 17 25 
14 21 8 20 4 19 2 18 25 
15 21 7 20 4 19 2 18 25 
15 21 8 20 5 19 3 18 25 
15 22 7 21 3 20 1 19 25 
14 21 7 20 3 19 2 18 25 
15 22 9 21 5 20 3 19 25 
15 21 7 20 2 19 0 18 25 
15 23 6 22 3 21 1 20 25 
16 22 8 21 4 20 2 19 25 
15 22 7 21 4 20 2 19 25 
14 22 6 21 3 20 1 19 25 
16 22 7 21 3 20 1 19 25 
15 23 8 22 4 21 2 20 25 
14 22 7 21 3 20 2 19 25 
15 22 7 21 4 20 2 19 25 
15 21 7 20 4 19 2 18 25 
12 20 7 19 3 18 2 17 25 
16 22 8 21 4 20 2 19 25 
14 21 8 20 4 19 2 18 25 
16 22 8 21 4 20 2 19 25 
14 20 7 19 4 18 2 17 25 
14 22 7 21 3 20 1 19 25 
15 22 7 21 3 20 2 19 25 
15 22 7 21 3 20 1 19 25 
16 23 7 22 2 21 0 20 25 
13 21 6 20 2 19 1 18 25 
15 21 6 20 2 19 0 18 25 
15 22 8 21 4 20 2 19 25 
15 23 7 22 4 21 2 20 25 
16 22 10 21 5 20 3 19 25 
14 22 7 21 4 20 2 19 25 
14 20 8 19 4 18 2 17 25 
14 21 7 20 4 19 2 18 25 
14 21 8 20 4 19 2 18 25 
15 22 6 21 2 20 0 19 25 
13 21 7 20 3 19 2 18 25 
15 21 7 20 4 19 2 18 25 
15 24 6 23 2 22 0 21 25 
16 22 7 21 2 20 0 19 25 
13 20 6 19 3 18 2 17 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 233 100 9 BLEU
27 35 15 34 7 33 4 32 46 
26 34 14 33 7 32 4 31 46 
27 35 17 34 10 33 6 32 46 
27 36 15 35 7 34 4 33 46 
26 34 16 33 10 32 6 31 46 
26 35 14 34 7 33 4 32 46 
27 36 17 35 10 34 6 33 46 
26 35 16 34 10 33 6 32 46 
27 35 14 34 6 33 3 32 46 
26 34 13 33 6 32 3 31 46 
27 35 16 34 9 33 5 32 46 
28 36 15 35 7 34 4 33 46 
28 36 16 35 8 34 5 33 46 
27 36 14 35 6 34 3 33 46 
26 34 15 33 9 32 5 31 46 
27 35 14 34 7 33 4 32 46 
27 35 15 34 8 33 5 32 46 
28 35 16 34 8 33 5 32 46 
26 35 13 34 6 33 3 32 46 
27 34 15 33 8 32 5 31 46 
28 36 17 35 10 34 6 33 46 
28 36 18 35 11 34 7 33 46 
27 36 16 35 9 34 5 33 46 
28 37 16 36 8 35 5 34 46 
27 35 16 34 10 33 6 32 46 
27 35 17 34 11 33 7 32 46 
28 35 18 34 11 33 7 32 46 
26 35 15 34 9 33 5 32 46 
27 36 15 35 8 34 5 33 46 
28 36 16 35 8 34 5 33 46 
27 34 17 33 11 32 7 31 46 
26 34 14 33 7 32 4 31 46 
27 35 15 34 8 33 5 32 46 
28 37 18 36 11 35 7 34 46 
27 36 17 35 11 34 7 33 46 
28 36 18 35 11 34 7 33 46 
26 34 16 33 10 32 6 31 46 
27 35 17 34 11 33 7 32 46 
26 35 14 34 7 33 4 32 46 
26 35 15 34 7 33 4 32 46 
25 34 14 33 7 32 4 31 46 
26 35 15 34 7 33 4 32 46 
26 35 16 34 10 33 6 32 46 
25 34 14 33 7 32 4 31 46 
26 35 17 34 10 33 6 32 46 
25 34 16 33 10 32 6 31 46 
26 35 17 34 10 33 6 32 46 
26 36 15 35 7 34 4 33 46 
25 34 16 33 10 32 6 31 46 
25 35 14 34 7 33 4 32 46 
26 36 17 35 10 34 6 33 46 
27 34 15 33 8 32 5 31 46 
27 35 15 34 7 33 4 32 46 
25 34 14 33 7 32 4 31 46 
25 35 16 34 10 33 6 32 46 
29 37 16 36 7 35 4 34 46 
27 34 17 33 11 32 7 31 46 
27 35 17 34 10 33 6 32 46 
28 36 15 35 7 34 4 33 46 
28 36 14 35 6 34 3 33 46 
27 35 15 34 8 33 5 32 46 
26 34 16 33 10 32 6 31 46 
27 36 15 35 7 34 4 33 46 
27 36 15 35 7 34 4 33 46 
27 35 13 34 6 33 3 32 46 
25 35 14 34 7 33 4 32 46 
28 35 15 34 7 33 4 32 46 
26 35 14 34 7 33 4 32 46 
29 37 18 36 10 35 6 34 46 
27 36 15 35 7 34 4 33 46 
27 34 14 33 7 32 4 31 46 
28 36 17 35 10 34 6 33 46 
28 36 16 35 9 34 5 33 46 
27 35 17 34 11 33 7 32 46 
27 36 17 35 10 34 6 33 46 
26 35 14 34 7 33 4 32 46 
27 36 17 35 10 34 6 33 46 
27 35 15 34 7 33 4 32 46 
29 37 16 36 8 35 5 34 46 
27 35 15 34 9 33 5 32 46 
26 35 16 34 10 33 6 32 46 
28 35 17 34 10 33 6 32 46 
26 35 16 34 10 33 6 32 46 
26 34 14 33 7 32 4 31 46 
28 36 15 35 8 34 5 33 46 
29 36 16 35 8 34 5 33 46 
29 36 17 35 9 34 6 33 46 
28 36 15 35 7 34 4 33 46 
27 36 17 35 10 34 6 33 46 
27 34 16 33 10 32 6 31 46 
26 34 13 33 6 32 3 31 46 
28 35 15 34 8 33 5 32 46 
28 35 16 34 9 33 6 32 46 
27 37 15 36 7 35 4 34 46 
27 35 14 34 7 33 4 32 46 
26 35 16 34 10 33 6 32 46 
27 35 17 34 10 33 6 32 46 
29 37 18 36 11 35 7 34 46 
26 36 14 35 7 34 4 33 46 
26 34 16 33 10 32 6 31 46 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 234 100 9 BLEU
16 23 11 22 8 21 5 20 24 
17 23 12 22 8 21 5 20 24 
16 23 11 22 8 21 5 20 24 
16 22 12 21 9 20 6 19 24 
15 22 11 21 8 20 5 19 24 
15 23 11 22 8 21 5 20 24 
16 24 10 23 7 22 4 21 24 
17 23 12 22 8 21 5 20 24 
17 22 13 21 10 20 7 19 24 
16 24 10 23 7 22 4 21 24 
16 22 12 21 9 20 6 19 24 
15 22 11 21 8 20 5 19 24 
17 24 11 23 7 22 4 21 24 
16 25 10 24 7 23 4 22 24 
15 23 11 22 8 21 5 20 24 
16 26 10 25 7 24 4 23 24 
16 23 11 22 8 21 5 20 24 
16 23 11 22 8 21 5 20 24 
15 23 10 22 7 21 4 20 24 
16 23 11 22 8 21 5 20 24 
16 26 10 25 7 24 4 23 24 
17 24 11 23 7 22 4 21 24 
15 24 10 23 7 22 4 21 24 
17 22 13 21 10 20 7 19 24 
16 25 10 24 7 23 4 22 24 
17 25 11 24 7 23 4 22 24 
16 24 10 23 7 22 4 21 24 
16 23 11 22 8 21 5 20 24 
16 23 11 22 8 21 5 20 24 
17 26 11 25 7 24 4 23 24 
15 23 10 22 7 21 4 20 24 
16 23 11 22 8 21 5 20 24 
17 23 12 22 9 21 6 20 24 
15 24 10 23 7 22 4 21 24 
16 24 11 23 8 22 5 21 24 
17 23 12 22 9 21 6 20 24 
15 24 10 23 7 22 4 21 24 
17 26 11 25 7 24 4 23 24 
16 25 11 24 8 23 5 22 24 
16 23 11 22 8 21 5 20 24 
16 23 11 22 8 21 5 20 24 
15 25 10 24 7 23 4 22 24 
15 25 10 24 7 23 4 22 24 
17 25 11 24 7 23 4 22 24 
16 23 11 22 8 21 5 20 24 
15 26 10 25 7 24 4 23 24 
17 24 11 23 7 22 4 21 24 
16 25 11 24 8 23 5 22 24 
16 23 11 22 8 21 5 20 24 
16 22 11 21 8 20 5 19 24 
15 25 10 24 7 23 4 22 24 
16 23 11 22 8 21 5 20 24 
17 23 12 22 9 21 6 20 24 
16 24 11 23 8 22 5 21 24 
15 24 10 23 7 22 4 21 24 
15 26 10 25 7 24 4 23 24 
18 23 13 22 9 21 6 20 24 
16 22 12 21 9 20 6 19 24 
16 23 11 22 8 21 5 20 24 
15 24 10 23 7 22 4 21 24 
16 24 10 23 7 22 4 21 24 
16 23 11 22 8 21 5 20 24 
17 24 12 23 9 22 6 21 24 
15 23 10 22 7 21 4 20 24 
15 25 10 24 7 23 4 22 24 
16 24 10 23 7 22 4 21 24 
16 23 11 22 8 21 5 20 24 
17 23 12 22 9 21 6 20 24 
15 22 10 21 6 20 3 19 24 
16 24 10 23 7 22 4 21 24 
16 23 11 22 8 21 5 20 24 
15 24 10 23 7 22 4 21 24 
17 25 12 24 9 23 6 22 24 
17 22 13 21 10 20 7 19 24 
16 25 10 24 7 23 4 22 24 
16 22 12 21 9 20 6 19 24 
16 23 11 22 8 21 5 20 24 
16 24 10 23 7 22 4 21 24 
16 24 10 23 7 22 4 21 24 
16 23 12 22 9 21 6 20 24 
15 23 11 22 8 21 5 20 24 
17 25 12 24 9 23 6 22 24 
17 23 12 22 8 21 5 20 24 
16 25 10 24 7 23 4 22 24 
15 22 11 21 8 20 5 19 24 
17 23 12 22 8 21 5 20 24 
14 22 9 21 5 20 3 19 24 
16 24 11 23 7 22 4 21 24 
16 24 10 23 7 22 4 21 24 
16 24 10 23 7 22 4 21 24 
16 24 10 23 6 22 3 21 24 
15 23 9 22 5 21 3 20 24 
16 24 10 23 7 22 4 21 24 
17 24 12 23 9 22 6 21 24 
15 23 11 22 8 21 5 20 24 
17 24 11 23 8 22 5 21 24 
16 25 10 24 7 23 4 22 24 
16 23 11 22 8 21 5 20 24 
16 26 10 25 7 24 4 23 24 
16 22 11 21 8 20 5 19 24 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 235 95 9 BLEU
10 13 7 12 4 11 2 10 13 
10 13 7 12 4 11 2 10 13 
10 13 6 12 4 11 2 10 13 
10 14 7 13 4 12 2 11 13 
10 13 7 12 4 11 2 10 13 
11 13 8 12 5 11 3 10 13 
11 13 8 12 5 11 3 10 13 
9 13 5 12 2 11 0 10 13 
9 13 6 12 3 11 2 10 13 
10 14 7 13 4 12 2 11 13 
10 14 6 13 3 12 1 11 13 
11 13 7 12 5 11 3 10 13 
11 13 8 12 5 11 3 10 13 
10 14 6 13 3 12 2 11 13 
9 13 6 12 4 11 2 10 13 
9 13 5 12 2 11 0 10 13 
9 14 6 13 4 12 2 11 13 
10 15 7 14 4 13 2 12 13 
10 13 6 12 4 11 2 10 13 
9 13 4 12 2 11 0 10 13 
9 13 6 12 4 11 2 10 13 
9 13 6 12 4 11 2 10 13 
10 14 7 13 4 12 2 11 13 
9 13 6 12 4 11 2 10 13 
9 13 5 12 2 11 0 10 13 
9 13 5 12 3 11 2 10 13 
11 14 8 13 5 12 3 11 13 
9 13 6 12 3 11 2 10 13 
10 15 7 14 4 13 2 12 13 
10 14 7 13 4 12 2 11 13 
10 14 7 13 4 12 2 11 13 
9 13 6 12 3 11 2 10 13 
10 14 6 13 3 12 1 11 13 
10 14 7 13 4 12 2 11 13 
10 13 7 12 4 11 2 10 13 
10 14 6 13 4 12 2 11 13 
10 13 7 12 5 11 3 10 13 
11 14 8 13 5 12 3 11 13 
9 13 6 12 4 11 2 10 13 
10 14 7 13 4 12 2 11 13 
10 14 6 13 3 12 1 11 13 
9 13 6 12 4 11 2 10 13 
9 13 6 12 4 11 2 10 13 
9 14 6 13 3 12 2 11 13 
10 14 7 13 4 12 2 11 13 
10 14 6 13 3 12 2 11 13 
9 13 6 12 4 11 2 10 13 
9 13 5 12 2 11 0 10 13 
10 13 6 12 4 11 2 10 13 
9 13 6 12 4 11 2 10 13 
10 14 7 13 4 12 2 11 13 
9 13 4 12 2 11 0 10 13 
10 14 7 13 4 12 2 11 13 
9 13 6 12 4 11 2 10 13 
11 14 8 13 5 12 3 11 13 
10 14 7 13 4 12 2 11 13 
9 14 5 13 2 12 0 11 13 
10 14 6 13 4 12 2 11 13 
10 14 6 13 4 12 2 11 13 
10 14 7 13 4 12 2 11 13 
9 13 6 12 4 11 2 10 13 
11 15 7 14 4 13 2 12 13 
10 13 6 12 4 11 2 10 13 
10 13 7 12 4 11 2 10 13 
10 14 7 13 4 12 2 11 13 
10 13 7 12 5 11 3 10 13 
9 13 5 12 2 11 0 10 13 
10 14 5 13 2 12 0 11 13 
9 13 6 12 4 11 2 10 13 
9 13 6 12 4 11 2 10 13 
11 14 7 13 4 12 2 11 13 
10 14 6 13 4 12 2 11 13 
11 13 8 12 5 11 3 10 13 
10 15 6 14 3 13 2 12 13 
10 14 5 13 3 12 1 11 13 
10 14 6 13 4 12 2 11 13 
10 13 7 12 5 11 3 10 13 
10 15 6 14 3 13 1 12 13 
10 13 6 12 4 11 2 10 13 
11 13 7 12 5 11 3 10 13 
10 14 7 13 4 12 2 11 13 
8 13 6 12 4 11 2 10 13 
10 14 6 13 3 12 1 11 13 
10 13 7 12 4 11 2 10 13 
10 13 6 12 3 11 2 10 13 
10 13 7 12 4 11 2 10 13 
10 13 6 12 4 11 2 10 13 
8 13 3 12 1 11 0 10 13 
10 13 7 12 5 11 3 10 13 
10 13 7 12 4 11 2 10 13 
10 14 6 13 4 12 2 11 13 
11 13 7 12 5 11 3 10 13 
9 13 6 12 4 11 2 10 13 
10 14 5 13 3 12 2 11 13 
10 14 7 13 4 12 2 11 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 236 100 9 BLEU
25 39 14 38 9 37 5 36 32 
25 36 13 35 9 34 5 33 32 
24 39 14 38 9 37 5 36 32 
24 39 13 38 8 37 4 36 32 
25 39 14 38 9 37 5 36 32 
24 36 13 35 9 34 5 33 32 
25 36 12 35 8 34 4 33 32 
24 36 12 35 8 34 4 33 32 
25 36 13 35 9 34 5 33 32 
23 39 13 38 8 37 4 36 32 
25 39 14 38 9 37 5 36 32 
25 36 13 35 9 34 5 33 32 
24 39 13 38 8 37 4 36 32 
25 38 14 37 9 36 5 35 32 
24 36 12 35 8 34 4 33 32 
23 36 12 35 8 34 4 33 32 
25 36 13 35 9 34 5 33 32 
26 40 14 39 9 38 5 37 32 
25 38 14 37 9 36 5 35 32 
24 36 11 35 7 34 3 33 32 
25 39 14 38 9 37 5 36 32 
25 36 12 35 8 34 4 33 32 
24 36 12 35 8 34 4 33 32 
24 35 13 34 9 33 5 32 32 
26 37 13 36 9 35 5 34 32 
25 37 13 36 9 35 5 34 32 
24 36 13 35 9 34 5 33 32 
24 38 14 37 9 36 5 35 32 
25 35 13 34 9 33 5 32 32 
25 40 14 39 10 38 6 37 32 
26 40 14 39 9 38 5 37 32 
24 39 13 38 8 37 4 36 32 
25 38 12 37 8 36 4 35 32 
25 39 15 38 12 37 9 36 32 
25 36 13 35 9 34 5 33 32 
25 38 13 37 9 36 5 35 32 
25 40 14 39 9 38 5 37 32 
24 36 12 35 8 34 4 33 32 
25 40 13 39 7 38 3 37 32 
25 36 13 35 9 34 5 33 32 
25 37 13 36 9 35 5 34 32 
24 38 14 37 9 36 5 35 32 
23 35 13 34 9 33 5 32 32 
24 38 13 37 8 36 4 35 32 
24 39 13 38 9 37 5 36 32 
23 36 11 35 7 34 3 33 32 
25 37 14 36 10 35 6 34 32 
24 39 14 38 9 37 5 36 32 
26 37 13 36 9 35 5 34 32 
25 38 14 37 9 36 5 35 32 
25 36 12 35 8 34 4 33 32 
24 36 12 35 8 34 4 33 32 
25 40 13 39 8 38 4 37 32 
23 40 12 39 8 38 4 37 32 
25 36 15 35 12 34 9 33 32 
25 39 14 38 9 37 5 36 32 
24 38 13 37 8 36 4 35 32 
25 37 13 36 9 35 5 34 32 
25 37 12 36 7 35 3 34 32 
24 37 13 36 9 35 5 34 32 
25 40 16 39 10 38 5 37 32 
25 38 14 37 9 36 5 35 32 
24 40 13 39 9 38 5 37 32 
25 40 14 39 9 38 5 37 32 
24 39 13 38 8 37 4 36 32 
24 35 13 34 9 33 5 32 32 
24 40 14 39 10 38 6 37 32 
26 40 14 39 9 38 5 37 32 
24 40 13 39 9 38 5 37 32 
24 36 11 35 7 34 3 33 32 
25 38 15 37 9 36 5 35 32 
25 40 14 39 9 38 5 37 32 
24 38 12 37 8 36 4 35 32 
24 35 12 34 8 33 4 32 32 
23 35 12 34 8 33 4 32 32 
24 36 13 35 9 34 5 33 32 
25 38 14 37 9 36 5 35 32 
24 39 15 38 12 37 9 36 32 
25 39 14 38 9 37 5 36 32 
24 36 13 35 9 34 5 33 32 
24 35 13 34 9 33 5 32 32 
26 37 12 36 8 35 4 34 32 
25 37 12 36 8 35 4 34 32 
24 38 13 37 9 36 5 35 32 
23 37 12 36 8 35 4 34 32 
25 40 16 39 10 38 5 37 32 
26 40 14 39 9 38 5 37 32 
24 37 12 36 8 35 4 34 32 
23 36 12 35 8 34 4 33 32 
25 37 12 36 8 35 4 34 32 
24 40 13 39 7 38 3 37 32 
23 38 13 37 8 36 4 35 32 
25 36 13 35 9 34 5 33 32 
25 37 12 36 8 35 4 34 32 
25 37 13 36 9 35 5 34 32 
25 36 13 35 9 34 5 33 32 
25 35 12 34 8 33 4 32 32 
23 40 12 39 8 38 4 37 32 
24 37 13 36 9 35 5 34 32 
24 35 12 34 8 33 4 32 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 237 100 9 BLEU
8 15 5 14 3 13 1 12 12 
9 15 5 14 3 13 1 12 12 
7 14 5 13 3 12 1 11 12 
7 14 5 13 3 12 1 11 12 
8 14 5 13 3 12 1 11 12 
8 15 3 14 2 13 1 12 12 
7 14 5 13 3 12 1 11 12 
7 14 5 13 3 12 1 11 12 
9 15 3 14 2 13 1 12 12 
7 14 3 13 2 12 1 11 12 
8 15 5 14 3 13 1 12 12 
7 14 5 13 3 12 1 11 12 
9 15 5 14 3 13 1 12 12 
8 14 5 13 3 12 1 11 12 
7 14 5 13 3 12 1 11 12 
9 14 5 13 3 12 1 11 12 
7 14 3 13 2 12 1 11 12 
7 14 5 13 3 12 1 11 12 
8 14 3 13 2 12 1 11 12 
8 16 5 15 3 14 1 13 12 
7 15 3 14 1 13 0 12 12 
7 14 5 13 3 12 1 11 12 
8 14 5 13 3 12 1 11 12 
8 15 5 14 3 13 1 12 12 
7 14 3 13 2 12 1 11 12 
7 14 3 13 2 12 1 11 12 
9 16 5 15 3 14 1 13 12 
8 15 3 14 1 13 0 12 12 
7 14 5 13 3 12 1 11 12 
8 15 5 14 3 13 1 12 12 
7 15 4 14 2 13 0 12 12 
8 15 5 14 3 13 1 12 12 
6 14 3 13 1 12 0 11 12 
