SCORES_TXT_BEGIN_0 0 100 9 BLEU
6 10 3 9 2 8 1 7 13 
6 10 4 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 10 3 9 2 8 1 7 13 
6 11 4 10 2 9 1 8 13 
6 10 4 9 2 8 1 7 13 
6 13 3 12 2 11 1 10 13 
5 10 3 9 2 8 1 7 13 
6 10 3 9 2 8 1 7 13 
6 10 4 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 12 3 11 2 10 1 9 13 
5 10 3 9 2 8 1 7 13 
6 10 3 9 2 8 1 7 13 
6 10 3 9 2 8 1 7 13 
5 12 3 11 2 10 1 9 13 
5 10 3 9 2 8 1 7 13 
5 11 3 10 2 9 1 8 13 
5 12 3 11 2 10 1 9 13 
5 10 3 9 2 8 1 7 13 
5 11 3 10 2 9 1 8 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 12 3 11 2 10 1 9 13 
6 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 10 4 9 2 8 1 7 13 
6 10 4 9 2 8 1 7 13 
6 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 11 3 10 2 9 1 8 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
4 10 3 9 2 8 1 7 13 
4 10 3 9 2 8 1 7 13 
6 11 4 10 2 9 1 8 13 
5 10 3 9 2 8 1 7 13 
7 11 4 10 2 9 1 8 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 12 3 11 2 10 1 9 13 
5 12 3 11 2 10 1 9 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 12 1 11 0 10 0 9 13 
4 10 3 9 2 8 1 7 13 
6 11 3 10 2 9 1 8 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 10 4 9 2 8 1 7 13 
5 12 3 11 2 10 1 9 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
4 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 10 4 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 11 3 10 2 9 1 8 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 11 3 10 2 9 1 8 13 
7 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 12 2 11 1 10 0 9 13 
5 10 3 9 2 8 1 7 13 
5 10 3 9 2 8 1 7 13 
6 13 3 12 2 11 1 10 13 
6 11 3 10 2 9 1 8 13 
5 10 3 9 2 8 1 7 13 
5 12 3 11 2 10 1 9 13 
5 10 3 9 2 8 1 7 13 
5 12 3 11 2 10 1 9 13 
6 12 1 11 0 10 0 9 13 
6 11 3 10 2 9 1 8 13 
5 10 3 9 2 8 1 7 13 
5 13 3 12 2 11 1 10 13 
6 10 1 9 0 8 0 7 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 252 37 9 BLEU
24 42 9 41 5 40 3 39 43 
23 43 9 42 5 41 3 40 43 
24 42 8 41 4 40 2 39 43 
23 43 8 42 4 41 2 40 43 
23 42 8 41 4 40 2 39 43 
22 43 8 42 4 41 2 40 43 
24 42 8 41 4 40 2 39 43 
23 43 8 42 4 41 2 40 43 
24 42 9 41 5 40 3 39 43 
24 42 8 41 4 40 2 39 43 
23 42 8 41 4 40 2 39 43 
24 42 8 41 4 40 2 39 43 
25 42 10 41 5 40 3 39 43 
24 42 8 41 4 40 2 39 43 
23 43 8 42 4 41 2 40 43 
25 42 9 41 4 40 2 39 43 
24 42 8 41 4 40 2 39 43 
23 43 8 42 4 41 2 40 43 
24 42 9 41 4 40 2 39 43 
25 42 9 41 4 40 2 39 43 
24 42 9 41 5 40 3 39 43 
23 43 9 42 5 41 3 40 43 
23 42 9 41 5 40 3 39 43 
24 42 8 41 4 40 2 39 43 
23 42 8 41 4 40 2 39 43 
23 42 8 41 4 40 2 39 43 
24 42 8 41 4 40 2 39 43 
22 43 8 42 4 41 2 40 43 
22 42 8 41 4 40 2 39 43 
23 42 8 41 4 40 2 39 43 
24 42 9 41 5 40 3 39 43 
24 43 8 42 4 41 2 40 43 
23 44 8 43 4 42 2 41 43 
24 42 9 41 5 40 3 39 43 
23 43 9 42 5 41 3 40 43 
23 42 8 41 4 40 2 39 43 
25 42 9 41 4 40 2 39 43 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 253 91 9 BLEU
13 23 2 22 0 21 0 20 24 
14 24 2 23 0 22 0 21 24 
13 23 2 22 0 21 0 20 24 
13 24 3 23 0 22 0 21 24 
14 24 2 23 0 22 0 21 24 
14 24 2 23 0 22 0 21 24 
15 25 2 24 0 23 0 22 24 
13 23 2 22 0 21 0 20 24 
13 24 3 23 0 22 0 21 24 
13 24 2 23 0 22 0 21 24 
14 24 2 23 0 22 0 21 24 
14 25 3 24 0 23 0 22 24 
15 25 2 24 0 23 0 22 24 
13 23 2 22 0 21 0 20 24 
13 23 2 22 0 21 0 20 24 
14 24 2 23 0 22 0 21 24 
13 23 2 22 0 21 0 20 24 
13 23 2 22 0 21 0 20 24 
14 24 3 23 0 22 0 21 24 
12 24 2 23 0 22 0 21 24 
13 24 2 23 0 22 0 21 24 
14 24 2 23 0 22 0 21 24 
13 23 3 22 0 21 0 20 24 
13 25 2 24 0 23 0 22 24 
14 24 2 23 0 22 0 21 24 
14 24 2 23 0 22 0 21 24 
14 25 3 24 0 23 0 22 24 
14 24 3 23 0 22 0 21 24 
13 24 4 23 0 22 0 21 24 
14 25 2 24 0 23 0 22 24 
14 24 3 23 0 22 0 21 24 
15 25 3 24 0 23 0 22 24 
13 24 3 23 0 22 0 21 24 
13 23 2 22 0 21 0 20 24 
13 23 2 22 0 21 0 20 24 
14 24 2 23 0 22 0 21 24 
12 24 2 23 0 22 0 21 24 
14 24 1 23 0 22 0 21 24 
13 23 1 22 0 21 0 20 24 
14 24 3 23 0 22 0 21 24 
13 24 3 23 0 22 0 21 24 
13 23 2 22 0 21 0 20 24 
13 23 3 22 0 21 0 20 24 
14 24 2 23 0 22 0 21 24 
13 24 2 23 0 22 0 21 24 
12 23 2 22 0 21 0 20 24 
14 24 2 23 0 22 0 21 24 
13 24 3 23 0 22 0 21 24 
14 24 2 23 0 22 0 21 24 
14 24 2 23 0 22 0 21 24 
15 25 2 24 0 23 0 22 24 
14 24 2 23 0 22 0 21 24 
14 24 1 23 0 22 0 21 24 
13 23 3 22 0 21 0 20 24 
14 24 2 23 0 22 0 21 24 
14 24 2 23 0 22 0 21 24 
13 24 4 23 0 22 0 21 24 
13 24 3 23 0 22 0 21 24 
14 24 3 23 0 22 0 21 24 
14 24 2 23 0 22 0 21 24 
15 25 3 24 0 23 0 22 24 
13 25 2 24 0 23 0 22 24 
14 25 2 24 0 23 0 22 24 
15 25 2 24 0 23 0 22 24 
15 25 2 24 0 23 0 22 24 
14 24 3 23 0 22 0 21 24 
14 24 1 23 0 22 0 21 24 
14 24 3 23 0 22 0 21 24 
15 25 2 24 0 23 0 22 24 
13 23 2 22 0 21 0 20 24 
14 25 4 24 0 23 0 22 24 
12 22 2 21 0 20 0 19 24 
15 25 3 24 0 23 0 22 24 
13 24 2 23 0 22 0 21 24 
14 25 3 24 0 23 0 22 24 
13 23 3 22 0 21 0 20 24 
13 24 2 23 0 22 0 21 24 
13 23 2 22 0 21 0 20 24 
13 23 2 22 0 21 0 20 24 
14 24 1 23 0 22 0 21 24 
13 23 1 22 0 21 0 20 24 
15 26 3 25 0 24 0 23 24 
12 24 2 23 0 22 0 21 24 
14 24 3 23 0 22 0 21 24 
14 24 3 23 0 22 0 21 24 
13 23 3 22 0 21 0 20 24 
13 24 2 23 0 22 0 21 24 
12 23 2 22 0 21 0 20 24 
13 24 3 23 0 22 0 21 24 
14 25 3 24 0 23 0 22 24 
14 24 3 23 0 22 0 21 24 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 254 100 9 BLEU
20 30 8 29 3 28 2 27 33 
21 30 9 29 3 28 2 27 33 
21 30 9 29 3 28 2 27 33 
21 30 8 29 3 28 2 27 33 
21 30 8 29 3 28 2 27 33 
20 31 8 30 3 29 2 28 33 
20 30 8 29 3 28 2 27 33 
20 30 8 29 3 28 2 27 33 
20 31 8 30 3 29 2 28 33 
20 30 8 29 3 28 2 27 33 
21 29 9 28 4 27 2 26 33 
21 31 8 30 3 29 2 28 33 
21 31 8 30 3 29 2 28 33 
20 30 8 29 3 28 2 27 33 
20 29 9 28 3 27 2 26 33 
22 29 10 28 4 27 2 26 33 
21 31 8 30 3 29 2 28 33 
20 30 8 29 3 28 2 27 33 
22 29 10 28 4 27 2 26 33 
20 30 8 29 3 28 2 27 33 
18 28 6 27 1 26 0 25 33 
21 31 8 30 3 29 2 28 33 
21 29 9 28 4 27 2 26 33 
21 30 9 29 3 28 2 27 33 
21 29 10 28 3 27 2 26 33 
21 29 9 28 4 27 2 26 33 
21 30 9 29 4 28 2 27 33 
21 30 9 29 3 28 2 27 33 
21 29 10 28 3 27 2 26 33 
21 29 9 28 4 27 2 26 33 
21 30 9 29 3 28 2 27 33 
19 30 6 29 1 28 0 27 33 
21 30 9 29 3 28 2 27 33 
19 28 7 27 1 26 0 25 33 
21 29 9 28 4 27 2 26 33 
21 30 9 29 3 28 2 27 33 
21 30 8 29 3 28 2 27 33 
21 29 9 28 3 27 2 26 33 
20 31 9 30 4 29 2 28 33 
20 30 7 29 3 28 2 27 33 
21 30 9 29 3 28 2 27 33 
19 28 7 27 1 26 0 25 33 
19 30 8 29 3 28 2 27 33 
21 30 8 29 3 28 2 27 33 
21 30 8 29 3 28 2 27 33 
20 31 8 30 3 29 2 28 33 
21 29 9 28 3 27 2 26 33 
20 30 9 29 3 28 2 27 33 
21 30 8 29 3 28 2 27 33 
20 31 8 30 3 29 2 28 33 
20 30 8 29 3 28 2 27 33 
20 29 9 28 3 27 2 26 33 
19 30 6 29 1 28 0 27 33 
21 30 8 29 3 28 2 27 33 
21 30 9 29 4 28 2 27 33 
19 28 6 27 1 26 0 25 33 
21 30 8 29 3 28 2 27 33 
20 31 8 30 3 29 2 28 33 
20 30 7 29 1 28 0 27 33 
20 30 8 29 4 28 2 27 33 
20 30 8 29 3 28 2 27 33 
20 29 9 28 3 27 2 26 33 
21 30 9 29 3 28 2 27 33 
20 30 8 29 3 28 2 27 33 
21 30 8 29 3 28 2 27 33 
21 29 9 28 4 27 2 26 33 
20 31 8 30 3 29 2 28 33 
20 29 8 28 4 27 2 26 33 
19 28 6 27 1 26 0 25 33 
18 29 6 28 1 27 0 26 33 
20 30 7 29 1 28 0 27 33 
20 30 8 29 3 28 2 27 33 
21 30 9 29 4 28 2 27 33 
18 28 6 27 1 26 0 25 33 
20 30 8 29 3 28 2 27 33 
20 30 9 29 3 28 2 27 33 
22 30 9 29 3 28 2 27 33 
20 30 8 29 3 28 2 27 33 
20 30 8 29 3 28 2 27 33 
18 28 6 27 1 26 0 25 33 
20 30 6 29 1 28 0 27 33 
21 31 9 30 3 29 2 28 33 
20 31 8 30 3 29 2 28 33 
20 30 9 29 3 28 2 27 33 
21 31 8 30 3 29 2 28 33 
20 30 7 29 1 28 0 27 33 
20 31 8 30 3 29 2 28 33 
22 30 9 29 4 28 2 27 33 
20 30 9 29 3 28 2 27 33 
22 30 9 29 3 28 2 27 33 
20 31 8 30 3 29 2 28 33 
21 30 9 29 4 28 2 27 33 
20 30 8 29 3 28 2 27 33 
20 30 6 29 1 28 0 27 33 
19 31 6 30 1 29 0 28 33 
20 30 8 29 3 28 2 27 33 
20 30 8 29 3 28 2 27 33 
20 29 9 28 3 27 2 26 33 
22 30 10 29 3 28 2 27 33 
20 30 7 29 1 28 0 27 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 255 100 9 BLEU
9 18 3 17 1 16 0 15 21 
6 17 2 16 1 15 0 14 21 
6 17 2 16 1 15 0 14 21 
6 16 2 15 1 14 0 13 21 
8 17 2 16 0 15 0 14 21 
6 16 1 15 0 14 0 13 21 
5 16 1 15 0 14 0 13 21 
8 17 3 16 1 15 0 14 21 
7 16 2 15 0 14 0 13 21 
9 19 3 18 1 17 0 16 21 
7 18 2 17 1 16 0 15 21 
7 18 2 17 1 16 0 15 21 
7 17 2 16 1 15 0 14 21 
8 18 2 17 0 16 0 15 21 
7 18 2 17 1 16 0 15 21 
7 17 1 16 0 15 0 14 21 
7 18 2 17 1 16 0 15 21 
6 17 1 16 0 15 0 14 21 
8 18 3 17 1 16 0 15 21 
6 17 1 16 0 15 0 14 21 
6 17 1 16 0 15 0 14 21 
7 18 2 17 1 16 0 15 21 
7 17 2 16 0 15 0 14 21 
8 18 2 17 1 16 0 15 21 
7 17 1 16 0 15 0 14 21 
8 19 2 18 1 17 0 16 21 
8 19 2 18 1 17 0 16 21 
7 17 1 16 0 15 0 14 21 
7 18 1 17 0 16 0 15 21 
7 18 1 17 0 16 0 15 21 
8 19 2 18 1 17 0 16 21 
5 16 1 15 0 14 0 13 21 
9 19 2 18 1 17 0 16 21 
8 18 1 17 0 16 0 15 21 
6 17 2 16 1 15 0 14 21 
8 18 1 17 0 16 0 15 21 
7 17 2 16 1 15 0 14 21 
5 15 2 14 1 13 0 12 21 
6 16 1 15 0 14 0 13 21 
6 16 1 15 0 14 0 13 21 
6 17 1 16 0 15 0 14 21 
10 18 4 17 1 16 0 15 21 
7 16 2 15 0 14 0 13 21 
7 17 3 16 1 15 0 14 21 
5 15 1 14 0 13 0 12 21 
7 17 2 16 1 15 0 14 21 
7 17 3 16 1 15 0 14 21 
7 16 3 15 1 14 0 13 21 
4 15 1 14 0 13 0 12 21 
9 17 3 16 0 15 0 14 21 
7 18 2 17 1 16 0 15 21 
7 16 2 15 0 14 0 13 21 
8 18 2 17 1 16 0 15 21 
6 17 2 16 1 15 0 14 21 
7 16 2 15 0 14 0 13 21 
6 16 2 15 1 14 0 13 21 
7 16 1 15 0 14 0 13 21 
6 17 2 16 1 15 0 14 21 
6 16 2 15 0 14 0 13 21 
5 15 1 14 0 13 0 12 21 
8 18 3 17 1 16 0 15 21 
9 17 4 16 1 15 0 14 21 
7 16 2 15 1 14 0 13 21 
6 15 2 14 0 13 0 12 21 
4 15 1 14 0 13 0 12 21 
5 17 2 16 1 15 0 14 21 
7 17 1 16 0 15 0 14 21 
5 15 2 14 1 13 0 12 21 
7 17 1 16 0 15 0 14 21 
5 16 1 15 0 14 0 13 21 
5 17 2 16 1 15 0 14 21 
9 18 3 17 1 16 0 15 21 
5 16 2 15 1 14 0 13 21 
6 17 2 16 1 15 0 14 21 
6 16 1 15 0 14 0 13 21 
9 19 3 18 1 17 0 16 21 
7 17 2 16 0 15 0 14 21 
6 17 2 16 1 15 0 14 21 
8 16 3 15 0 14 0 13 21 
7 17 2 16 0 15 0 14 21 
7 18 2 17 1 16 0 15 21 
5 16 1 15 0 14 0 13 21 
6 17 2 16 1 15 0 14 21 
6 15 2 14 0 13 0 12 21 
6 16 1 15 0 14 0 13 21 
6 16 2 15 1 14 0 13 21 
8 18 2 17 1 16 0 15 21 
7 18 2 17 1 16 0 15 21 
4 16 1 15 0 14 0 13 21 
7 17 2 16 1 15 0 14 21 
8 17 2 16 0 15 0 14 21 
7 17 3 16 1 15 0 14 21 
5 16 1 15 0 14 0 13 21 
5 16 1 15 0 14 0 13 21 
7 17 2 16 1 15 0 14 21 
8 18 2 17 0 16 0 15 21 
6 16 1 15 0 14 0 13 21 
7 17 1 16 0 15 0 14 21 
8 18 3 17 1 16 0 15 21 
5 16 1 15 0 14 0 13 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 256 100 9 BLEU
14 21 8 20 5 19 4 18 21 
13 20 7 19 5 18 4 17 21 
14 21 7 20 5 19 4 18 21 
14 20 8 19 5 18 4 17 21 
12 20 7 19 5 18 4 17 21 
13 21 7 20 5 19 4 18 21 
14 22 8 21 5 20 4 19 21 
14 21 8 20 5 19 4 18 21 
12 20 7 19 5 18 4 17 21 
12 21 7 20 5 19 4 18 21 
13 21 7 20 5 19 4 18 21 
14 21 8 20 5 19 4 18 21 
12 20 7 19 5 18 4 17 21 
13 21 7 20 5 19 4 18 21 
13 20 7 19 5 18 4 17 21 
14 23 8 22 5 21 4 20 21 
14 22 7 21 5 20 4 19 21 
12 20 7 19 5 18 4 17 21 
13 21 7 20 5 19 4 18 21 
13 20 7 19 5 18 4 17 21 
12 20 7 19 5 18 4 17 21 
12 21 7 20 5 19 4 18 21 
14 22 8 21 5 20 4 19 21 
14 22 8 21 5 20 4 19 21 
12 20 7 19 5 18 4 17 21 
13 21 6 20 2 19 1 18 21 
14 21 7 20 5 19 4 18 21 
14 21 8 20 5 19 4 18 21 
14 21 7 20 5 19 4 18 21 
12 21 7 20 5 19 4 18 21 
14 21 8 20 5 19 4 18 21 
13 21 7 20 5 19 4 18 21 
14 20 8 19 5 18 4 17 21 
13 20 7 19 5 18 4 17 21 
12 20 5 19 2 18 1 17 21 
13 21 7 20 5 19 4 18 21 
14 22 8 21 5 20 4 19 21 
12 20 7 19 5 18 4 17 21 
13 21 7 20 5 19 4 18 21 
14 23 8 22 5 21 4 20 21 
11 20 7 19 5 18 4 17 21 
14 20 8 19 5 18 4 17 21 
13 21 7 20 5 19 4 18 21 
12 21 7 20 5 19 4 18 21 
14 21 8 20 5 19 4 18 21 
13 22 7 21 5 20 4 19 21 
14 23 8 22 5 21 4 20 21 
12 20 7 19 5 18 4 17 21 
14 22 8 21 5 20 4 19 21 
12 21 7 20 5 19 4 18 21 
12 21 7 20 5 19 4 18 21 
11 20 7 19 5 18 4 17 21 
14 22 8 21 5 20 4 19 21 
14 21 7 20 5 19 4 18 21 
13 21 5 20 2 19 1 18 21 
14 22 8 21 5 20 4 19 21 
14 23 8 22 5 21 4 20 21 
13 20 7 19 5 18 4 17 21 
13 21 7 20 5 19 4 18 21 
14 22 8 21 5 20 4 19 21 
14 22 8 21 5 20 4 19 21 
13 20 6 19 2 18 1 17 21 
12 21 7 20 5 19 4 18 21 
12 21 7 20 5 19 4 18 21 
11 20 5 19 2 18 1 17 21 
14 21 8 20 5 19 4 18 21 
14 21 7 20 5 19 4 18 21 
13 22 7 21 5 20 4 19 21 
14 22 8 21 5 20 4 19 21 
14 21 8 20 5 19 4 18 21 
13 21 7 20 5 19 4 18 21 
12 21 5 20 2 19 1 18 21 
14 24 8 23 5 22 4 21 21 
14 21 8 20 5 19 4 18 21 
12 20 7 19 5 18 4 17 21 
12 20 7 19 5 18 4 17 21 
13 21 7 20 5 19 4 18 21 
12 21 7 20 5 19 4 18 21 
13 21 7 20 5 19 4 18 21 
13 22 7 21 5 20 4 19 21 
13 21 7 20 5 19 4 18 21 
11 20 7 19 5 18 4 17 21 
12 20 7 19 5 18 4 17 21 
11 21 7 20 5 19 4 18 21 
12 21 7 20 5 19 4 18 21 
14 22 8 21 5 20 4 19 21 
14 21 8 20 5 19 4 18 21 
14 22 8 21 5 20 4 19 21 
13 21 7 20 5 19 4 18 21 
12 21 5 20 2 19 1 18 21 
14 22 8 21 5 20 4 19 21 
14 23 8 22 5 21 4 20 21 
12 20 6 19 5 18 4 17 21 
13 20 7 19 5 18 4 17 21 
14 23 8 22 5 21 4 20 21 
12 22 7 21 5 20 4 19 21 
13 22 6 21 2 20 1 19 21 
14 21 8 20 5 19 4 18 21 
13 21 7 20 5 19 4 18 21 
14 21 7 20 5 19 4 18 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 257 100 9 BLEU
10 18 3 17 1 16 0 15 20 
11 19 4 18 1 17 0 16 20 
11 18 4 17 1 16 0 15 20 
10 20 3 19 1 18 0 17 20 
9 17 4 16 3 15 2 14 20 
10 18 5 17 3 16 2 15 20 
10 17 5 16 3 15 2 14 20 
9 19 4 18 3 17 2 16 20 
11 19 4 18 1 17 0 16 20 
10 18 3 17 1 16 0 15 20 
11 19 4 18 1 17 0 16 20 
11 18 4 17 1 16 0 15 20 
10 20 3 19 1 18 0 17 20 
10 18 5 17 3 16 2 15 20 
9 17 4 16 3 15 2 14 20 
10 18 5 17 3 16 2 15 20 
11 19 4 18 1 17 0 16 20 
10 17 5 16 3 15 2 14 20 
9 19 4 18 3 17 2 16 20 
10 18 3 17 1 16 0 15 20 
8 17 2 16 0 15 0 14 20 
11 18 5 17 3 16 2 15 20 
11 19 4 18 1 17 0 16 20 
11 19 4 18 1 17 0 16 20 
12 19 5 18 2 17 0 16 20 
9 18 3 17 0 16 0 15 20 
11 18 4 17 1 16 0 15 20 
10 19 2 18 1 17 0 16 20 
10 18 3 17 1 16 0 15 20 
9 17 3 16 0 15 0 14 20 
10 19 3 18 1 17 0 16 20 
10 20 3 19 1 18 0 17 20 
10 19 2 18 0 17 0 16 20 
11 20 3 19 1 18 0 17 20 
8 19 2 18 0 17 0 16 20 
11 19 4 18 1 17 0 16 20 
10 19 3 18 1 17 0 16 20 
10 22 3 21 1 20 0 19 20 
9 17 4 16 3 15 2 14 20 
11 20 3 19 0 18 0 17 20 
11 19 3 18 1 17 0 16 20 
11 18 4 17 1 16 0 15 20 
10 18 3 17 1 16 0 15 20 
10 19 3 18 1 17 0 16 20 
10 18 5 17 3 16 2 15 20 
11 19 3 18 0 17 0 16 20 
10 18 5 17 3 16 2 15 20 
10 21 2 20 1 19 0 18 20 
10 20 3 19 1 18 0 17 20 
11 18 6 17 4 16 2 15 20 
11 20 4 19 1 18 0 17 20 
11 19 4 18 1 17 0 16 20 
10 21 3 20 1 19 0 18 20 
11 21 4 20 1 19 0 18 20 
10 21 2 20 0 19 0 18 20 
10 17 5 16 3 15 2 14 20 
9 17 4 16 3 15 2 14 20 
11 18 4 17 1 16 0 15 20 
11 19 4 18 1 17 0 16 20 
11 19 3 18 1 17 0 16 20 
9 18 4 17 3 16 2 15 20 
9 19 4 18 3 17 2 16 20 
11 20 4 19 1 18 0 17 20 
10 20 3 19 1 18 0 17 20 
10 18 5 17 3 16 2 15 20 
9 18 4 17 3 16 2 15 20 
9 21 4 20 3 19 2 18 20 
10 20 3 19 1 18 0 17 20 
10 17 5 16 3 15 2 14 20 
9 18 3 17 2 16 1 15 20 
9 17 4 16 3 15 2 14 20 
9 18 4 17 3 16 2 15 20 
10 20 3 19 1 18 0 17 20 
9 19 4 18 3 17 2 16 20 
10 18 3 17 1 16 0 15 20 
10 20 3 19 1 18 0 17 20 
11 20 4 19 1 18 0 17 20 
11 19 5 18 3 17 2 16 20 
12 19 5 18 2 17 0 16 20 
10 19 4 18 2 17 1 16 20 
11 19 4 18 1 17 0 16 20 
10 18 5 17 3 16 2 15 20 
10 18 3 17 1 16 0 15 20 
9 20 4 19 3 18 2 17 20 
10 20 5 19 3 18 2 17 20 
10 19 3 18 1 17 0 16 20 
9 18 3 17 0 16 0 15 20 
8 17 2 16 0 15 0 14 20 
11 21 4 20 1 19 0 18 20 
11 20 4 19 1 18 0 17 20 
10 18 4 17 2 16 1 15 20 
10 17 5 16 3 15 2 14 20 
11 18 5 17 3 16 2 15 20 
10 18 4 17 3 16 2 15 20 
11 19 4 18 1 17 0 16 20 
9 18 2 17 1 16 0 15 20 
12 19 5 18 2 17 0 16 20 
11 20 4 19 1 18 0 17 20 
10 19 5 18 3 17 2 16 20 
9 18 3 17 0 16 0 15 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 258 100 9 BLEU
4 11 0 10 0 9 0 8 11 
4 11 0 10 0 9 0 8 11 
5 12 0 11 0 10 0 9 11 
4 11 0 10 0 9 0 8 11 
4 11 0 10 0 9 0 8 11 
4 11 0 10 0 9 0 8 11 
3 11 0 10 0 9 0 8 11 
4 11 0 10 0 9 0 8 11 
4 12 0 11 0 10 0 9 11 
4 11 0 10 0 9 0 8 11 
3 11 0 10 0 9 0 8 11 
5 13 0 12 0 11 0 10 11 
4 10 0 9 0 8 0 7 11 
3 12 0 11 0 10 0 9 11 
3 11 0 10 0 9 0 8 11 
5 11 0 10 0 9 0 8 11 
5 12 0 11 0 10 0 9 11 
5 12 0 11 0 10 0 9 11 
4 11 0 10 0 9 0 8 11 
5 12 0 11 0 10 0 9 11 
4 12 0 11 0 10 0 9 11 
3 11 0 10 0 9 0 8 11 
4 11 0 10 0 9 0 8 11 
4 12 0 11 0 10 0 9 11 
3 12 0 11 0 10 0 9 11 
4 12 0 11 0 10 0 9 11 
4 11 0 10 0 9 0 8 11 
5 12 0 11 0 10 0 9 11 
4 11 0 10 0 9 0 8 11 
3 11 0 10 0 9 0 8 11 
3 10 0 9 0 8 0 7 11 
3 11 0 10 0 9 0 8 11 
5 13 0 12 0 11 0 10 11 
4 11 0 10 0 9 0 8 11 
3 11 0 10 0 9 0 8 11 
4 11 0 10 0 9 0 8 11 
4 12 0 11 0 10 0 9 11 
4 12 0 11 0 10 0 9 11 
3 11 0 10 0 9 0 8 11 
3 10 0 9 0 8 0 7 11 
5 13 0 12 0 11 0 10 11 
5 11 0 10 0 9 0 8 11 
4 10 0 9 0 8 0 7 11 
3 10 0 9 0 8 0 7 11 
4 13 0 12 0 11 0 10 11 
4 10 0 9 0 8 0 7 11 
3 10 0 9 0 8 0 7 11 
4 10 0 9 0 8 0 7 11 
3 12 0 11 0 10 0 9 11 
3 10 0 9 0 8 0 7 11 
5 11 0 10 0 9 0 8 11 
4 10 0 9 0 8 0 7 11 
3 10 0 9 0 8 0 7 11 
5 11 0 10 0 9 0 8 11 
4 10 0 9 0 8 0 7 11 
5 12 0 11 0 10 0 9 11 
4 11 0 10 0 9 0 8 11 
3 11 0 10 0 9 0 8 11 
5 11 0 10 0 9 0 8 11 
4 10 0 9 0 8 0 7 11 
5 11 0 10 0 9 0 8 11 
4 9 0 8 0 7 0 6 11 
4 10 0 9 0 8 0 7 11 
4 10 0 9 0 8 0 7 11 
3 12 0 11 0 10 0 9 11 
4 12 0 11 0 10 0 9 11 
3 11 0 10 0 9 0 8 11 
5 12 0 11 0 10 0 9 11 
4 11 0 10 0 9 0 8 11 
3 11 0 10 0 9 0 8 11 
4 11 0 10 0 9 0 8 11 
5 10 0 9 0 8 0 7 11 
3 11 0 10 0 9 0 8 11 
2 11 0 10 0 9 0 8 11 
4 10 0 9 0 8 0 7 11 
3 13 0 12 0 11 0 10 11 
5 11 0 10 0 9 0 8 11 
3 10 0 9 0 8 0 7 11 
4 12 0 11 0 10 0 9 11 
3 10 0 9 0 8 0 7 11 
3 13 0 12 0 11 0 10 11 
5 11 0 10 0 9 0 8 11 
4 10 0 9 0 8 0 7 11 
5 11 0 10 0 9 0 8 11 
5 12 0 11 0 10 0 9 11 
4 10 0 9 0 8 0 7 11 
3 10 0 9 0 8 0 7 11 
4 11 0 10 0 9 0 8 11 
4 11 0 10 0 9 0 8 11 
4 12 0 11 0 10 0 9 11 
3 10 0 9 0 8 0 7 11 
3 12 0 11 0 10 0 9 11 
5 11 0 10 0 9 0 8 11 
4 10 0 9 0 8 0 7 11 
4 11 0 10 0 9 0 8 11 
3 10 0 9 0 8 0 7 11 
4 11 0 10 0 9 0 8 11 
4 9 0 8 0 7 0 6 11 
4 11 0 10 0 9 0 8 11 
4 10 0 9 0 8 0 7 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 259 66 9 BLEU
24 36 14 35 9 34 6 33 30 
