FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4 -67.1973 -20 12 -23.3986 -28.7408 -15.0762 -23.499 
0 -76.3327 -19 12 -21.591 -29.2146 -7.24511 -17.7696 
0 -71.1605 -18 11 -23.3725 -29.5533 -8.69122 -17.4439 
0 -74.3291 -20 13 -22.3125 -28.275 -14.6933 -20.0896 
0 -76.3784 -19 13 -15.5141 -23.2746 -9.43973 -18.6879 
0 -70.909 -18 12 -26.5529 -29.0875 -9.13613 -16.4945 
-4 -65.6572 -20 13 -22.1424 -30.2185 -15.9985 -24.0022 
-4 -65.6736 -21 13 -29.4925 -27.8818 -21.7313 -24.8501 
0 -68.9352 -18 12 -22.7548 -29.996 -9.46464 -18.8658 
0 -73.2119 -19 13 -22.3219 -28.4371 -10.2664 -18.9111 
0 -73.3147 -19 12 -17.53 -29.4311 -9.87739 -20.2599 
0 -72.5886 -20 12 -25.2833 -28.5905 -14.0598 -22.2948 
0 -72.8247 -19 13 -21.0732 -27.6496 -11.1328 -19.2928 
0 -71.3396 -18 11 -21.1418 -30.2404 -8.52327 -17.8142 
0 -76.3889 -20 12 -21.9614 -28.275 -12.4728 -20.0896 
0 -69.7804 -18 11 -21.0993 -30.4618 -7.81575 -19.8152 
0 -81.3682 -20 12 -14.6972 -23.0179 -7.77705 -20.4462 
0 -72.7893 -19 11 -15.2728 -30.1744 -9.99918 -21.631 
0 -72.6729 -20 12 -24.2762 -30.0214 -14.6475 -21.8918 
0 -70.7328 -18 11 -26.4677 -30.5818 -9.59371 -16.8941 
0 -75.5682 -20 13 -21.5342 -27.4845 -13.9984 -19.9567 
0 -66.2124 -19 13 -30.2619 -29.2496 -16.4624 -21.1041 
0 -73.3309 -19 12 -19.214 -30.3805 -9.1445 -20.3636 
-8 -67.4279 -20 12 -20.5882 -31.158 -13.2652 -20.8862 
0 -77.6175 -19 13 -14.7358 -22.484 -8.74481 -18.5551 
0 -73.6128 -19 12 -19.4415 -29.1553 -8.8185 -20.5722 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 55 83 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10 -1969.24 -44 27 -14.2736 -32.3678 -15.5969 -33.48 
-10 -1967.74 -43 26 -11.2779 -32.3678 -12.9578 -32.9437 
-10 -1968.66 -44 27 -14.5553 -32.9205 -16.2596 -34.0255 
-18 -1962.39 -44 27 -14.2736 -32.3678 -15.5969 -33.48 
-10 -1967.16 -43 26 -11.5595 -32.9205 -13.6206 -33.4891 
-18 -1960.9 -43 26 -11.2779 -32.3678 -12.9578 -32.9437 
-10 -1967.51 -43 27 -13.5488 -32.3678 -13.2684 -32.9436 
-14 -1969.63 -45 27 -14.9446 -32.3678 -17.7269 -34.0163 
-18 -1961.81 -44 27 -14.5553 -32.9205 -16.2596 -34.0255 
-14 -1965.41 -43 27 -13.5488 -32.3678 -13.2684 -32.9436 
-14 -1966.69 -44 27 -14.2736 -32.3678 -15.5969 -33.48 
-10 -1967.17 -43 26 -11.7433 -32.3194 -12.466 -34.7117 
-10 -1966.01 -42 26 -10.5531 -32.3678 -10.6293 -32.4073 
-14 -1968.14 -44 26 -11.9489 -32.3678 -15.0879 -33.48 
-18 -1960.31 -43 26 -11.5595 -32.9205 -13.6206 -33.4891 
-18 -1962.2 -44 27 -16.3491 -34.1885 -16.6432 -34.389 
-14 -1965.19 -43 26 -11.2779 -32.3678 -12.9578 -32.9437 
-10 -1965.67 -42 25 -8.74753 -32.3194 -9.8269 -34.1754 
-10 -1973.63 -45 27 -14.816 -32.3678 -17.823 -34.0163 
-14 -1967.14 -44 27 -14.2736 -32.3678 -15.5969 -33.48 
-10 -1966.93 -43 27 -13.8304 -32.9205 -13.9311 -33.4891 
-14 -1969.05 -45 27 -15.2263 -32.9205 -18.3896 -34.5618 
-14 -1966.53 -45 27 -16.6119 -34.6872 -21.2147 -35.9321 
-10 -1972.13 -44 26 -11.8202 -32.3678 -15.1839 -33.48 
-10 -1966.59 -43 26 -12.0249 -32.8721 -13.1287 -35.2572 
-18 -1960.66 -43 27 -13.5488 -32.3678 -13.2684 -32.9436 
-22 -1962.78 -45 27 -14.9446 -32.3678 -17.7269 -34.0163 
-20 -1962.51 -44 27 -16.6868 -35.0707 -17.531 -31.3205 
-18 -1960.32 -43 26 -11.7433 -32.3194 -12.466 -34.7117 
-14 -1965.65 -43 26 -11.2779 -32.3678 -12.9578 -32.9437 
-10 -1965.43 -42 26 -10.8347 -32.9205 -11.292 -32.9528 
-14 -1967.56 -44 26 -12.2305 -32.9205 -15.7506 -34.0255 
-14 -1967.1 -44 27 -14.5553 -32.9205 -16.2596 -34.0255 
-10 -1974.13 -45 27 -14.9446 -32.3678 -17.7269 -34.0163 
-10 -1965.09 -42 25 -9.02917 -32.8721 -10.4896 -34.7209 
-10 -1973.05 -45 27 -15.0976 -32.9205 -18.4857 -34.5618 
-18 -1959.17 -42 26 -10.5531 -32.3678 -10.6293 -32.4073 
-22 -1961.29 -44 26 -11.9489 -32.3678 -15.0879 -33.48 
-18 -1960.87 -42 26 -12.3774 -32.1179 -12.9771 -29.7237 
-10 -1967.72 -42 26 -12.3774 -32.1179 -12.9771 -29.7237 
-18 -1958.82 -42 25 -8.74753 -32.3194 -9.8269 -34.1754 
-12 -1969.36 -44 27 -16.6868 -35.0707 -17.531 -31.3205 
-10 -1969.05 -44 27 -16.3491 -34.1885 -16.6432 -34.389 
-10 -1972.64 -44 26 -11.9489 -32.3678 -15.0879 -33.48 
-14 -1966.56 -44 27 -14.5553 -32.9205 -16.2596 -34.0255 
-14 -1967.68 -44 27 -14.2736 -32.3678 -15.5969 -33.48 
-10 -1971.55 -44 26 -12.1019 -32.9205 -15.8466 -34.0255 
-10 -1966.22 -41 25 -9.38165 -32.1179 -10.338 -29.1874 
-22 -1960.3 -44 27 -14.2736 -32.3678 -15.5969 -33.48 
-14 -1967.9 -44 27 -14.2198 -32.3678 -15.3984 -33.48 
-18 -1960.08 -43 27 -13.8304 -32.9205 -13.9311 -33.4891 
-10 -1972.06 -44 26 -12.2305 -32.9205 -15.7506 -34.0255 
-22 -1962.2 -45 27 -15.2263 -32.9205 -18.3896 -34.5618 
-10 -1971.55 -44 26 -12.2856 -32.3194 -14.692 -35.2481 
-14 -1964.96 -43 27 -13.5488 -32.3678 -13.2684 -32.9436 
-20 -1958.36 -44 26 -18.8619 -37.7781 -18.1611 -34.2385 
-14 -1967.56 -44 26 -12.4143 -32.3194 -14.596 -35.2481 
-18 -1959.74 -43 26 -12.0249 -32.8721 -13.1287 -35.2572 
-18 -1967.08 -45 27 -14.9446 -32.3678 -17.7269 -34.0163 
-14 -1972.4 -46 27 -15.3644 -32.9205 -21.7597 -35.0981 
-14 -1971.07 -45 27 -14.816 -32.3678 -17.823 -34.0163 
-14 -1967.84 -44 27 -14.2736 -32.3678 -15.5969 -33.48 
-14 -1963.12 -42 25 -8.74753 -32.3194 -9.8269 -34.1754 
-10 -1967.55 -43 26 -13.3534 -34.1885 -14.0042 -33.8527 
-14 -1964.61 -43 26 -11.7433 -32.3194 -12.466 -34.7117 
-14 -1965.07 -43 26 -11.5595 -32.9205 -13.6206 -33.4891 
-14 -1966.18 -43 26 -11.2779 -32.3678 -12.9578 -32.9437 
-10 -1973.55 -45 27 -15.2263 -32.9205 -18.3896 -34.5618 
-22 -1958.8 -43 26 -11.2779 -32.3678 -12.9578 -32.9437 
-14 -1966.41 -43 26 -11.2241 -32.3678 -12.7594 -32.9437 
-18 -1958.58 -42 26 -10.8347 -32.9205 -11.292 -32.9528 
-12 -1968.78 -44 27 -16.9684 -35.6234 -18.1938 -31.866 
-22 -1960.71 -44 26 -12.2305 -32.9205 -15.7506 -34.0255 
-14 -1974.02 -46 27 -15.487 -32.3678 -19.953 -34.5527 
-18 -1967.28 -45 27 -14.9446 -32.3678 -17.7269 -34.0163 
-10 -1967.13 -42 26 -12.659 -32.6707 -13.6398 -30.2692 
-14 -1963.46 -42 26 -10.5531 -32.3678 -10.6293 -32.4073 
-20 -1956.87 -43 25 -15.8661 -37.7781 -15.5221 -33.7022 
-10 -1971.9 -44 27 -14.0911 -32.3678 -15.4945 -33.48 
-14 -1966.06 -43 25 -9.41855 -32.3194 -11.9569 -34.7117 
-18 -1958.24 -42 25 -9.02917 -32.8721 -10.4896 -34.7209 
-18 -1965.58 -44 26 -11.9489 -32.3678 -15.0879 -33.48 
-14 -1966.34 -43 26 -11.2779 -32.3678 -12.9578 -32.9437 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 56 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10 -808.167 -26 18 -8.06774 -18.3305 -14.8541 -22.6126 
-10 -806.87 -25 17 -7.91717 -18.3305 -11.0326 -22.0763 
-4 -814.164 -25 18 -6.41751 -17.6502 -11.6876 -20.1042 
-10 -808.873 -26 17 -7.84297 -20.1512 -13.2978 -23.5217 
-10 -807.875 -26 17 -7.53549 -20.0009 -14.0111 -24.4372 
-4 -812.867 -24 17 -6.26694 -17.6502 -7.86601 -19.5679 
-10 -807.576 -25 16 -7.6924 -20.1512 -9.47623 -22.9853 
-10 -806.578 -25 16 -7.38492 -20.0009 -10.1896 -23.9009 
-4 -814.871 -25 17 -6.19274 -19.471 -10.1312 -21.0132 
-4 -813.873 -25 17 -5.88526 -19.3206 -10.8446 -21.9287 
-10 -808.434 -26 18 -8.06774 -19.5469 -15.5473 -23.0181 
-4 -815.871 -26 18 -7.34623 -18.3305 -13.8848 -22.6126 
-4 -813.574 -24 16 -6.04217 -19.471 -6.30967 -20.4769 
-10 -810.587 -27 18 -9.75056 -18.3305 -18.3313 -24.2766 
-4 -812.576 -24 16 -5.73469 -19.3206 -7.02302 -21.3924 
-10 -807.136 -25 17 -7.91717 -19.5469 -11.7257 -22.4818 
-8 -812.326 -27 19 -9.0396 -18.3305 -18.1765 -24.2766 
-4 -814.574 -25 17 -7.19565 -18.3305 -10.0632 -22.0763 
0 -817.791 -25 18 -12.9062 -22.8946 -10.589 -19.5164 
-10 -809.29 -26 17 -9.59999 -18.3305 -14.5098 -23.7403 
-4 -814.431 -25 18 -6.41751 -18.8666 -12.3807 -20.5097 
-10 -810.71 -26 18 -7.34623 -18.3305 -13.8848 -22.6126 
-8 -811.029 -26 18 -8.88902 -18.3305 -14.3549 -23.7403 
-4 -816.585 -26 18 -8.10033 -17.6502 -15.1648 -21.7682 
-4 -816.578 -26 17 -7.12146 -20.1512 -12.3284 -23.5217 
0 -816.494 -24 17 -12.7556 -22.8947 -6.7674 -18.9801 
-10 -808.142 -26 17 -7.53549 -21.2173 -14.7043 -24.8427 
-4 -813.134 -24 17 -6.26694 -18.8666 -8.55916 -19.9733 
-10 -809.413 -25 17 -7.19565 -18.3305 -10.0632 -22.0763 
-4 -815.58 -26 17 -6.81397 -20.0009 -13.0418 -24.4372 
-8 -813.033 -27 18 -8.81483 -20.1512 -16.6201 -25.1857 
-10 -810.297 -27 18 -9.75056 -19.5469 -19.0245 -24.6821 
-4 -815.287 -25 17 -7.94976 -17.6502 -11.3432 -21.2319 
-4 -815.281 -25 16 -6.97088 -20.1512 -8.50689 -22.9853 
0 -818.498 -25 17 -12.6814 -24.7154 -9.03261 -20.4254 
-10 -813.224 -27 19 -8.74733 -18.3305 -16.4839 -23.149 
-8 -812.223 -26 19 -7.81662 -18.3305 -14.2926 -22.6126 
-10 -806.845 -25 16 -7.38492 -21.2173 -10.8827 -24.3063 
-8 -812.035 -27 18 -8.50734 -20.0009 -17.3335 -26.1012 
-10 -811.417 -26 17 -7.12146 -20.1512 -12.3284 -23.5217 
-4 -814.282 -25 16 -6.6634 -20.0009 -9.22024 -23.9009 
0 -817.5 -25 17 -12.374 -24.565 -9.74596 -21.341 
-8 -811.736 -26 17 -8.66426 -20.1512 -12.7986 -24.6493 
-10 -809 -26 17 -9.59999 -19.5469 -15.2029 -24.1458 
-4 -817.511 -26 18 -7.07004 -18.3241 -14.1973 -22.0501 
0 -817.2 -24 16 -12.5309 -24.7154 -5.21106 -19.8891 
-10 -811.927 -26 18 -8.59676 -18.3305 -12.6624 -22.6126 
-8 -812.571 -25 18 -6.41751 -17.6502 -11.6876 -20.1042 
-8 -810.926 -25 18 -7.66605 -18.3305 -10.471 -22.0763 
-4 -814.14 -25 17 -5.88526 -20.537 -11.5377 -22.3342 
-10 -810.418 -26 17 -6.81397 -20.0009 -13.0418 -24.4372 
-10 -807.957 -26 18 -8.06774 -18.3554 -14.8541 -25.5611 
-4 -810.152 -24 18 -10.0795 -18.712 -12.9365 -19.8208 
-10 -808.725 -26 18 -9.3697 -19.3706 -16.1271 -23.5617 
-4 -816.138 -26 18 -7.34623 -19.5469 -14.5779 -23.0181 
-8 -810.738 -26 17 -8.35677 -20.0009 -13.5119 -25.5649 
-10 -810.119 -25 16 -6.97088 -20.1512 -8.50689 -22.9853 
-4 -816.294 -26 18 -8.10033 -18.8666 -15.8579 -22.1737 
-8 -814.706 -27 19 -8.5843 -18.3305 -18.0551 -23.149 
0 -816.202 -24 16 -12.2234 -24.565 -5.92441 -20.8046 
-4 -819.222 -26 19 -7.0971 -17.6502 -13.3174 -20.6405 
-4 -818.292 -27 18 -9.02904 -18.3305 -17.362 -24.2766 
-4 -816.213 -25 17 -6.91946 -18.3241 -10.3758 -21.5138 
-10 -813.931 -27 18 -8.52256 -20.1512 -14.9276 -24.058 
-10 -809.063 -26 18 -8.1929 -18.397 -15.8096 -24.1282 
-8 -812.93 -26 18 -7.59185 -20.1512 -12.7362 -23.5217 
-4 -812.842 -24 16 -5.73469 -20.537 -7.71616 -21.7979 
-10 -809.121 -25 16 -6.6634 -20.0009 -9.22024 -23.9009 
-10 -806.66 -25 17 -7.91717 -18.3554 -11.0326 -25.0248 
-4 -808.854 -23 17 -9.92895 -18.712 -9.11493 -19.2844 
-10 -807.428 -25 17 -9.21912 -19.3706 -12.3055 -23.0254 
-8 -812.593 -27 19 -9.0396 -19.5469 -18.8696 -24.6821 
-4 -814.841 -25 17 -7.19565 -19.5469 -10.7564 -22.4818 
0 -818.058 -25 18 -12.9062 -24.111 -11.2821 -19.9219 
-14 -807.144 -26 19 -8.42698 -18.3305 -14.429 -22.6126 
-4 -814.997 -25 17 -7.94976 -18.8666 -12.0363 -21.6373 
-8 -813.409 -26 18 -8.43373 -18.3305 -14.2335 -22.6126 
-10 -812.933 -27 18 -8.21508 -20.0009 -15.6409 -24.9735 
-4 -817.924 -25 18 -6.94653 -17.6502 -9.49582 -20.1042 
-8 -814.747 -28 19 -10.7224 -18.3305 -21.6537 -25.9406 
-8 -811.932 -26 18 -7.28437 -20.0009 -13.4496 -24.4372 
-10 -810.141 -27 19 -11.3059 -18.3305 -19.9179 -24.7321 
-4 -813.955 -25 18 -6.41751 -17.6752 -11.6876 -23.0527 
-4 -816.994 -26 17 -8.87847 -18.3305 -13.5404 -23.7403 
0 -820.212 -26 18 -14.589 -22.8946 -14.0661 -21.1804 
-4 -814.723 -25 18 -7.71947 -18.6903 -12.9605 -21.0533 
-10 -810.178 -27 18 -11.0525 -19.3706 -19.6043 -25.2257 
-10 -810.977 -26 18 -7.34623 -19.5469 -14.5779 -23.0181 
-4 -818.217 -26 17 -6.84527 -20.1449 -12.641 -22.9591 
-10 -812.633 -26 17 -8.37199 -20.1512 -11.106 -23.5217 
-10 -807.766 -25 17 -8.04233 -18.397 -11.9881 -23.5919 
-10 -813.327 -27 18 -7.99875 -19.0044 -16.3946 -24.5585 
-8 -813.278 -25 17 -6.19274 -19.471 -10.1312 -21.0132 
-8 -811.632 -25 17 -7.44128 -20.1512 -8.91468 -22.9853 
-10 -808.664 -26 17 -7.84297 -20.1762 -13.2978 -26.4701 
-4 -810.858 -24 17 -9.85476 -20.5328 -11.3801 -20.7298 
-8 -811.296 -26 18 -8.88902 -19.5469 -15.0481 -24.1458 
-10 -814.07 -27 18 -8.131 -18.3305 -17.9303 -23.149 
-10 -813.13 -27 18 -9.02904 -18.3305 -17.362 -24.2766 
-10 -813.592 -27 18 -8.88243 -18.3305 -18.5677 -23.149 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 57 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-28 -935.63 -60 38 -32.1829 -63.4404 -33.4852 -58.1823 
-16 -946.826 -61 38 -33.3073 -59.947 -40.7866 -59.7276 
-16 -950.41 -62 39 -31.2007 -59.1791 -41.2481 -60.9067 
-28 -939.431 -62 38 -29.3957 -62.3404 -35.0234 -64.5468 
-28 -936.379 -61 39 -33.727 -63.4404 -37.5532 -59.8463 
-16 -947.576 -62 39 -34.8514 -59.947 -44.8546 -61.3916 
-32 -927.92 -60 37 -36.2037 -69.3599 -31.4705 -62.4297 
-20 -939.117 -61 37 -37.3281 -65.8666 -38.7719 -63.975 
-16 -951.159 -63 40 -32.7449 -59.1791 -45.3161 -62.5707 
-16 -946.372 -61 38 -34.0563 -62.1307 -41.8853 -59.6859 
-20 -942.701 -62 38 -35.2215 -65.0986 -39.2334 -65.1542 
-28 -934.992 -60 38 -32.1898 -64.1355 -34.4838 -59.1139 
-16 -950.504 -61 39 -31.0068 -59.1791 -36.934 -59.2427 
-16 -945.866 -60 38 -33.2872 -62.1307 -37.6226 -58.0219 
-28 -936.175 -59 38 -31.2235 -61.3533 -32.8791 -54.8559 
-16 -946.189 -61 38 -33.3142 -60.6422 -41.7852 -60.6592 
-28 -940.181 -63 39 -30.9398 -62.3404 -39.0914 -66.2108 
-16 -947.372 -60 38 -32.3479 -57.86 -40.1805 -56.4012 
-16 -949.772 -62 39 -31.2076 -59.8742 -42.2467 -61.8383 
-32 -931.722 -62 37 -33.4164 -68.26 -33.0087 -68.7942 
-28 -937.449 -61 39 -33.477 -63.4404 -38.7539 -58.7186 
-20 -945.103 -60 37 -32.0315 -61.9231 -34.0476 -58.0636 
-16 -950.956 -61 39 -30.2413 -57.092 -40.642 -57.5803 
-28 -935.195 -59 38 -33.1694 -63.0466 -32.8791 -55.2614 
-28 -938.749 -61 38 -33.8136 -63.4404 -37.346 -58.7186 
-32 -933.757 -61 39 -33.477 -63.4404 -38.7539 -58.7186 
-16 -948.645 -62 39 -34.6014 -59.947 -46.0553 -60.2639 
-16 -946.391 -60 38 -34.2938 -59.5533 -40.1805 -56.8067 
-16 -949.946 -62 38 -34.938 -59.947 -44.6474 -60.2639 
-20 -944.953 -62 39 -34.6014 -59.947 -46.0553 -60.2639 
-32 -928.67 -61 38 -37.7478 -69.36 -35.5385 -64.0938 
-16 -952.229 -63 40 -32.4949 -59.1791 -46.5168 -61.4431 
-28 -938.794 -62 38 -29.4026 -63.0356 -36.022 -65.4783 
-16 -949.975 -61 39 -32.1872 -58.7853 -40.642 -57.9858 
-16 -949.261 -61 38 -36.8139 -61.0865 -39.688 -58.3413 
-16 -953.53 -63 39 -32.8315 -59.1791 -45.1089 -61.4431 
-20 -939.866 -62 38 -38.8722 -65.8666 -42.8399 -65.639 
-20 -948.537 -63 40 -32.4949 -59.1791 -46.5168 -61.443 
-28 -936.922 -59 38 -30.775 -63.4404 -28.5837 -56.5183 
-28 -936.395 -58 38 -29.8156 -61.3533 -27.9775 -53.1919 
-28 -939.977 -61 38 -28.4363 -60.2534 -34.4173 -61.2204 
-16 -947.122 -62 39 -35.6004 -62.1307 -45.9532 -61.3499 
-16 -948.118 -60 38 -31.8994 -59.947 -35.8851 -58.0636 
-16 -947.591 -59 38 -30.94 -57.86 -35.2789 -54.7372 
-16 -952.845 -62 39 -34.7073 -60.3185 -40.1495 -59.5204 
-20 -943.45 -63 39 -36.7656 -65.0987 -43.3014 -66.8182 
-32 -934.874 -61 37 -35.6985 -66.7417 -32.8568 -61.0943 
-16 -947.715 -60 38 -32.5383 -59.947 -36.524 -58.0636 
-20 -938.663 -61 37 -38.077 -68.0503 -39.8705 -63.9333 
-28 -940.132 -62 39 -32.3595 -60.9566 -39.6327 -61.6607 
-28 -935.741 -61 39 -33.7339 -64.1355 -38.5517 -60.7779 
-16 -949.948 -61 37 -32.8006 -61.9231 -38.3103 -59.7276 
-20 -946.07 -62 37 -36.8229 -63.2483 -40.1582 -62.6396 
-16 -951.702 -61 39 -29.7928 -59.1791 -36.3466 -59.2427 
-28 -941.25 -63 39 -30.6898 -62.3404 -40.2921 -65.0831 
-16 -951.175 -60 39 -28.8334 -57.092 -35.7404 -55.9163 
-16 -951.253 -62 40 -32.5509 -59.1791 -41.002 -60.9067 
-16 -946.615 -61 39 -34.8313 -62.1307 -41.6905 -59.6859 
-16 -951.329 -63 39 -33.4839 -57.4632 -46.9342 -63.206 
-28 -930.24 -58 38 -34.0632 -66.7925 -33.0798 -54.6001 
-28 -936.925 -60 39 -32.7676 -61.3533 -36.9471 -56.5199 
-28 -938.997 -61 38 -30.3822 -61.9467 -34.4173 -61.6258 
-16 -946.938 -62 39 -34.8583 -60.6422 -45.8531 -62.3232 
-28 -942.551 -63 38 -31.0264 -62.3404 -38.8842 -65.0831 
-32 -937.558 -63 39 -30.6898 -62.3404 -40.2921 -65.0831 
-32 -927.283 -60 37 -36.2106 -70.0551 -32.469 -63.3613 
-16 -941.437 -59 38 -35.1876 -63.2991 -40.3812 -56.1454 
-16 -948.121 -61 39 -33.892 -57.86 -44.2485 -58.0652 
-20 -942.794 -61 38 -35.0276 -65.0986 -34.9193 -63.4902 
-20 -938.157 -60 37 -37.308 -68.0503 -35.6078 -62.2693 
-16 -953.531 -62 38 -30.694 -61.1551 -38.7718 -60.9067 
-20 -949.654 -63 38 -34.7163 -62.4804 -40.6197 -63.8187 
-32 -928.466 -59 37 -35.2443 -67.2729 -30.8644 -59.1034 
-20 -938.479 -61 37 -37.335 -66.5618 -39.7704 -64.9066 
-16 -954.912 -64 40 -31.3774 -56.6953 -47.3956 -64.3851 
-16 -950.521 -63 40 -32.7518 -59.8742 -46.3146 -63.5023 
-32 -932.471 -63 38 -34.9605 -68.26 -37.0767 -70.4582 
-16 -945.735 -61 38 -34.0631 -62.8259 -42.8838 -60.6174 
-28 -938.198 -62 40 -35.0212 -63.4404 -42.8218 -60.3826 
-20 -945.852 -61 38 -33.5756 -61.9231 -38.1156 -59.7276 
-20 -939.662 -60 37 -36.3687 -63.7796 -38.1658 -60.6487 
-16 -945.021 -60 39 -33.0811 -62.5312 -40.8427 -57.3245 
-28 -939.914 -60 39 -31.4378 -61.0349 -34.226 -55.5432 
-16 -951.705 -62 40 -31.7854 -57.092 -44.71 -59.2443 
-28 -935.944 -60 39 -34.7135 -63.0466 -36.9471 -56.9254 
-28 -939.499 -62 39 -35.3577 -63.4404 -41.4139 -60.3826 
-32 -934.506 -62 40 -35.0212 -63.4404 -42.8218 -60.3826 
-28 -940.723 -61 38 -27.9877 -62.3404 -30.1219 -62.8827 
-28 -940.196 -60 38 -27.0283 -60.2534 -29.5158 -59.5564 
-16 -946.918 -60 38 -33.0968 -60.0437 -41.2791 -56.3595 
-16 -949.394 -63 40 -36.1456 -59.947 -50.1233 -61.9279 
-20 -942.063 -62 38 -35.2284 -65.7938 -40.2319 -66.0857 
-16 -951.11 -61 39 -32.5622 -57.5416 -41.5274 -57.0885 
-32 -929.739 -61 38 -37.4978 -69.3599 -36.7391 -62.9661 
-16 -947.141 -61 39 -35.8379 -59.5533 -44.2485 -58.4707 
-16 -950.695 -63 39 -36.4821 -59.947 -48.7153 -61.9279 
-24 -937.393 -60 36 -36.0523 -67.8427 -32.0329 -62.311 
-20 -945.702 -63 40 -36.1456 -59.947 -50.1233 -61.9279 
-20 -943.246 -61 38 -34.2621 -63.0116 -38.6273 -61.8278 
-32 -927.486 -59 37 -37.1902 -68.9662 -30.8644 -59.5088 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 58 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4 -1532.68 -37 22 -15.8354 -36.108 -12.6436 -37.2569 
-4 -1529.99 -36 22 -15.387 -36.108 -10.5916 -36.7205 
-4 -1534.02 -37 23 -16.642 -36.1564 -12.86 -35.4888 
-4 -1536.22 -37 22 -14.1394 -34.3413 -11.1365 -35.8865 
-4 -1539.8 -39 22 -14.4491 -36.7959 -12.6436 -40.7287 
-4 -1531.33 -36 23 -16.1936 -36.1564 -10.8079 -34.9525 
-4 -1532.3 -37 22 -16.5231 -37.9991 -12.172 -38.2108 
-4 -1539.42 -39 22 -15.1422 -36.7856 -12.6436 -41.2395 
-4 -1537.56 -37 23 -14.9461 -34.3897 -11.3529 -34.1185 
-4 -1537.11 -38 22 -14.0007 -36.7959 -10.5916 -40.1924 
-8 -1530.15 -37 22 -15.8354 -36.108 -12.6436 -37.2569 
-4 -1529.61 -36 22 -16.0747 -37.9991 -10.12 -37.6744 
-4 -1533.64 -37 23 -17.3297 -38.0474 -12.3884 -36.4427 
-4 -1543.34 -39 22 -12.7532 -35.0292 -11.1365 -39.3584 
-4 -1536.72 -38 22 -14.6939 -36.7856 -10.5916 -40.7032 
-4 -1535.84 -37 22 -14.8272 -36.2324 -10.6649 -36.8405 
-10 -1528.58 -37 22 -15.8354 -36.108 -12.6436 -37.2569 
-14 -1528.62 -39 22 -19.4798 -36.108 -18.2002 -39.4572 
-8 -1527.46 -36 22 -15.387 -36.108 -10.5916 -36.7205 
-4 -1530.79 -37 23 -17.0452 -36.108 -15.6138 -38.3845 
-4 -1542.96 -39 22 -13.4463 -35.019 -11.1365 -39.8692 
-8 -1531.49 -37 23 -16.642 -36.1564 -12.86 -35.4888 
-4 -1532.25 -37 22 -17.7578 -37.8741 -13.7372 -37.9677 
-4 -1539.42 -39 22 -15.1368 -38.6869 -12.172 -41.6826 
-4 -1530.95 -36 23 -16.8814 -38.0474 -10.3363 -35.9064 
-4 -1528.35 -37 23 -23.7322 -43.0408 -14.522 -38.6432 
-8 -1533.69 -37 22 -14.1394 -34.3413 -11.1365 -35.8865 
-4 -1535.44 -38 22 -17.5182 -36.108 -16.1208 -38.9209 
-6 -1532.68 -37 22 -15.8354 -36.108 -12.6436 -37.2569 
-10 -1525.89 -36 22 -15.387 -36.108 -10.5916 -36.7205 
-4 -1539.04 -39 22 -15.8299 -38.6767 -12.172 -42.1935 
-4 -1537.18 -37 23 -15.6338 -36.2808 -10.8813 -35.0724 
-10 -1527.2 -37 22 -16.5092 -36.108 -13.6596 -38.3845 
-10 -1529.92 -37 23 -16.642 -36.1564 -12.86 -35.4888 
-14 -1525.93 -38 22 -19.0315 -36.108 -16.1482 -38.9209 
-4 -1537.43 -38 22 -17.797 -36.108 -14.7231 -37.7932 
-8 -1537.27 -39 22 -14.4491 -36.7959 -12.6436 -40.7287 
-14 -1529.96 -39 23 -20.2865 -36.1564 -18.4166 -37.6891 
-8 -1528.8 -36 23 -16.1936 -36.1564 -10.8079 -34.9525 
-4 -1540.35 -39 23 -16.5994 -36.553 -15.9955 -38.6259 
-4 -1539.6 -39 23 -15.9063 -37.2376 -13.6929 -40.6722 
-4 -1529.56 -36 22 -17.3094 -37.8741 -11.6851 -37.4314 
-4 -1536.73 -38 22 -14.6884 -38.6869 -10.12 -41.1463 
-4 -1532.13 -37 24 -17.8519 -36.1564 -15.8302 -36.6165 
-4 -1533.58 -37 23 -18.5644 -37.9225 -13.9535 -36.1997 
